ChromeOS project contributions from 01/December/2019 to 31/December/2019

Overall
Project: src/third_party/kernel/v4.14-gw
Contributor,December 2019
chromium.org,4
google.com,2
codeaurora.org,1

Project: src/third_party/kernel/v4.19
Contributor,December 2019
gmail.com,82
chromium.org,70
intel.com,55
redhat.com,54
kernel.org,39
mediatek.com,38
huawei.com,36
google.com,34
codeaurora.org,24
bootlin.com,17
st.com,16
pengutronix.de,14
oracle.com,14
cmpxchg.org,14
umn.edu,13
suse.com,12
linux.ibm.com,12
linaro.org,12
mellanox.com,11
canonical.com,11
marvell.com,10
microsoft.com,9
linuxfoundation.org,9
glider.be,9
baylibre.com,9
samsung.com,8
suse.de,7
microchip.com,7
linux.alibaba.com,7
arm.com,7
163.com,7
suse.cz,6
infradead.org,6
fb.com,6
acm.org,6
xs4all.nl,5
renesas.com,5
c-s.fr,5
atomide.com,5
zte.com.cn,4
zeniv.linux.org.uk,4
yandex-team.ru,4
ti.com,4
synopsys.com,4
socionext.com,4
nvidia.com,4
iki.fi,4
dev.tdt.de,4
chelsio.com,4
broadcom.com,4
arndb.de,4
6wind.com,4
victronenergy.com,3
toxicpanda.com,3
realtek.com,3
lwfinger.net,3
linbit.com,3
jms.id.au,3
ideasonboard.com,3
hotmail.com,3
googlemail.com,3
goldelico.com,3
amd.com,3
yadro.com,2
xilinx.com,2
wanadoo.fr,2
virtuozzo.com,2
unikie.com,2
tkos.co.il,2
strlen.de,2
solarflare.com,2
ragnatech.se,2
ozlabs.ru,2
outlook.com,2
ossystems.com.br,2
nxp.com,2
nokia.com,2
nod.at,2
ni.com,2
mit.edu,2
mail.ru,2
lixom.net,2
linux-mips.org,2
linux-m68k.org,2
kernel.crashing.org,2
katsuster.net,2
kaod.org,2
invensense.com,2
hisilicon.com,2
gmx.us,2
gmx.de,2
gerhold.net,2
foxmail.com,2
endlessm.com,2
embeddedor.com,2
draconx.ca,2
dektech.com.au,2
debian.org,2
de.ibm.com,2
davemloft.net,2
d-silva.org,2
cypress.com,2
cumulusnetworks.com,2
collabora.com,2
axis.com,2
armlinux.org.uk,2
arista.com,2
andestech.com,2
amazon.com,2
zonque.org,1
wunner.de,1
windriver.com,1
who-t.net,1
wdc.com,1
v3.sk,1
unisoc.com,1
ucloud.cn,1
sony.com,1
sntech.de,1
silex-india.com,1
sifive.com,1
semihalf.com,1
secunet.com,1
rock-chips.com,1
rere.qmqm.pl,1
raspberrypi.org,1
phytec.de,1
petasan.org,1
openwrt.org,1
openvz.org,1
opensource.se,1
opengridcomputing.com,1
onstation.org,1
netronome.com,1
mykernel.net,1
metanate.com,1
mendix.com,1
megous.com,1
mediatek.corp-partner.google.com,1
marek.ca,1
mailbox.org,1
m3y3r.de,1
lunn.ch,1
lucaceresoli.net,1
ltec.ch,1
live.ca,1
linux.vnet.ibm.com,1
linux.com,1
licor.com,1
lca.pw,1
kresin.me,1
krause.de,1
kernkonzept.com,1
kernel.dk,1
ite.com.tw,1
iluvatar.ai,1
i2se.com,1
hotmail.it,1
grimberg.me,1
fpond.eu,1
fluxnic.net,1
ffwll.ch,1
epigenesys.com,1
emc.com.tw,1
ellerman.id.au,1
dlink.ru,1
cyphar.com,1
csie.org,1
cloud.ionos.com,1
cjr.nz,1
citrix.com,1
ca-pape.de,1
bitmer.com,1
bitland.corp-partner.google.com,1
aquantia.com,1
analog.com,1
amlogic.com,1
amarulasolutions.com,1
altlinux.org,1
alliedtelesis.co.nz,1
agner.ch,1

Project: src/third_party/kernel/v4.19-lakitu
Contributor,December 2019
gmail.com,79
redhat.com,53
intel.com,45
kernel.org,39
huawei.com,36
chromium.org,25
google.com,21
bootlin.com,17
st.com,16
pengutronix.de,14
umn.edu,13
oracle.com,13
linux.ibm.com,12
linaro.org,12
suse.com,11
mellanox.com,11
canonical.com,11
microsoft.com,9
marvell.com,9
linuxfoundation.org,9
glider.be,9
codeaurora.org,9
baylibre.com,9
samsung.com,8
suse.de,7
microchip.com,7
arm.com,7
163.com,7
suse.cz,6
linux.alibaba.com,6
fb.com,6
acm.org,6
xs4all.nl,5
renesas.com,5
infradead.org,5
c-s.fr,5
atomide.com,5
zte.com.cn,4
zeniv.linux.org.uk,4
yandex-team.ru,4
ti.com,4
synopsys.com,4
socionext.com,4
nvidia.com,4
iki.fi,4
dev.tdt.de,4
chelsio.com,4
broadcom.com,4
arndb.de,4
6wind.com,4
victronenergy.com,3
