ChromeOS project contributions from 01/August/2017 to 31/August/2017

Overall
amd.com,1

Project: src/third_party/em100
Contributor,August 2017
chromium.org,1

Project: src/third_party/flashrom
Contributor,August 2017
compal.com,1
chromium.org,1

Project: src/third_party/fsp/cml/edk2/branch1
Contributor,August 2017
intel.com,146
amd.com,24
linaro.org,22
redhat.com,21
outlook.com,4
apple.com,4
hpe.com,1
hp.com,1

Project: src/third_party/fsp/icl/edk2
Contributor,August 2017
intel.com,146
amd.com,24
linaro.org,22
redhat.com,21
outlook.com,4
apple.com,4
hpe.com,1
hp.com,1

Project: src/third_party/fwupd
Contributor,August 2017
hughsie.com,57
dell.com,20
endlessm.com,6
kellner.me,5
intel.com,5
tenstral.net,3
tecnocode.co.uk,2
gmail.com,2
mg8.org,1
lichtblau.cz,1

Project: src/third_party/hdctools
Contributor,August 2017
chromium.org,8
google.com,7
amd.com,1

Project: src/third_party/huddly-updater
Contributor,August 2017
google.com,4
chromium.org,1

Project: src/third_party/igt-gpu-tools
Contributor,August 2017
intel.com,52
sixbynine.org,19
ffwll.ch,11
collabora.com,11
chris-wilson.co.uk,7
redhat.com,2
jlekstrand.net,1

Project: src/third_party/kernel/upstream
Contributor,August 2017
gmail.com,1155
intel.com,587
redhat.com,311
mellanox.com,286
linaro.org,235
kernel.org,202
amd.com,200
arm.com,186
rock-chips.com,177
ibm.com,173
arndb.de,168
davemloft.net,155
oracle.com,151
codeaurora.org,150
linux-foundation.org,139
suse.de,130
google.com,127
lip6.fr,117
ti.com,111
suse.com,111
wdc.com,109
cavium.com,105
huawei.com,102
imgtec.com,98
broadcom.com,96
infradead.org,92
canonical.com,87
mediatek.com,81
free-electrons.com,77
renesas.com,76
ellerman.id.au,76
users.sourceforge.net,70
nxp.com,68
ideasonboard.com,68
socionext.com,59
nvidia.com,59
embeddedor.com,58
linutronix.de,54
chromium.org,48
samsung.com,47
pengutronix.de,47
suse.cz,45
primarydata.com,45
chris-wilson.co.uk,44
fb.com,43
gmx.net,42
baylibre.com,42
kernel.crashing.org,41
strlen.de,40
unisys.com,38
lst.de,38
xilinx.com,36
networkplumber.org,35
gmx.de,34
wanadoo.fr,33
linuxfoundation.org,31
csie.org,30
tronnes.org,29
iogearbox.net,29
c-s.fr,27
netronome.com,26
grimberg.me,25
ffwll.ch,23
st.com,22
marvell.com,21
cisco.com,21
axentia.se,21
aosc.io,21
synopsys.com,20
quantenna.com,20
mess.org,20
lge.com,19
solarflare.com,18
s-opensource.com,18
osg.samsung.com,18
collabora.com,18
cogentembedded.com,18
cn.fujitsu.com,17
xs4all.nl,16
savoirfairelinux.com,16
sakamocchi.jp,16
kernel.dk,16
hisilicon.com,16
vmware.com,15
rere.qmqm.pl,15
linbit.com,14
googlemail.com,14
bp.renesas.com,14
dell.com,13
cumulusnetworks.com,13
bgdev.pl,13
realtek.com,12
lechnology.com,12
ispras.ru,12
yandex-team.ru,11
uclouvain.be,10
sang-engineering.com,10
phrozen.org,10
microsoft.com,10
jlekstrand.net,10
didichuxing.com,10
aj.id.au,10
163.com,10
verge.net.au,9
the-dreams.de,9
telegraphics.com.au,9
roeck-us.net,9
networkimprov.net,9
kaod.org,9
hotmail.com,9
ericsson.com,9
chelsio.com,9
android.com,9
qca.qualcomm.com,8
glider.be,8
ddn.com,8
collabora.co.uk,8
alum.mit.edu,8
visionengravers.com,7
rainbow-software.org,7
perches.com,7
opensource.se,7
math.uni-bielefeld.de,7
lixom.net,7
i2se.com,7
chronox.de,7
aquantia.com,7
alphalink.fr,7
toradex.com,6
spreadtrum.com,6
sntech.de,6
secunet.com,6
ozlabs.ru,6
microsemi.com,6
microchip.com,6
lwn.net,6
egil-hjelmeland.no,6
atomide.com,6
arm.linux.org.uk,6
anholt.net,6
wunner.de,5
theobroma-systems.com,5
semihalf.com,5
ozlabs.org,5
messages.microsoft.com,5
linux-m68k.org,5
izt-labs.de,5
it-klinger.de,5
iki.fi,5
holtmann.org,5
goodmis.org,5
decadent.org.uk,5
cern.ch,5
amarulasolutions.com,5
ucw.cz,4
techveda.org,4
qti.qualcomm.com,4
plaes.org,4
mentor.com,4
lwfinger.net,4
iotwrt.com,4
ingics.com,4
cypress.com,4
cray.com,4
beckhoff.com,4
axis.com,4
agner.ch,4
virtuozzo.com,3
tycho.nsa.gov,3
twiddle.net,3
queasysnail.net,3
quantonium.net,3
paulk.fr,3
nokia.com,3
mork.no,3
mojatatu.com,3
milecki.pl,3
mendozajonas.com,3
maciej.szmigiero.name,3
klaipeden.com,3
gentoo.org,3
emc.com.tw,3
dev.mellanox.co.il,3
de.adit-jv.com,3
darmarit.de,3
dabbelt.com,3
bwidawsk.net,3
apm.com,3
amazon.de,3
adaptrum.com,3
zytor.com,2
xmission.com,2
vip.163.com,2
ts.fujitsu.com,2
skyportsystems.com,2
siemens.com,2
sandeen.net,2
rvc.renesas.com,2
rowland.harvard.edu,2
redpinesignals.com,2
ragnatech.se,2
qlogic.com,2
obsidianresearch.com,2
ni.com,2
moxa.com,2
microseim.com,2
metafoo.de,2
masarand.com,2
marcan.st,2
linux-mips.org,2
linux-iscsi.org,2
kdab.com,2
kaiser.cx,2
ilbers.de,2
hpe.com,2
gondor.apana.org.au,2
dowhile0.org,2
digikod.net,2
denx.de,2
debian.org,2
cmpxchg.org,2
citrix.com,2
caviumnetworks.com,2
anu.edu.au,2
aepfle.de,2
adiengineering.com,2
Unisys.com,2
KARO-electronics.de,2
yandex.ru,1
ya.ru,1
xdel.ru,1
windriver.com,1
waymo.com,1
ubuntu.com,1
tuxdriver.com,1
tsyrklevich.net,1
tobin.cc,1
tkos.co.il,1
spectralink.com,1
sonarnerd.net,1
sigmadesigns.com,1
scara.com,1
rt-rk.com,1
rsyncme.org,1
rockwellcollins.com,1
riseup.net,1
regit.org,1
ravnborg.org,1
qnap.com,1
purestorage.com,1
public.gmane.org,1
phh.me,1
pbrane.org,1
paul-moore.com,1
partition-saving.com,1
parrot.com,1
ovn.org,1
orcon.net.nz,1
opengridcomputing.com,1
one.verizon.com,1
o2linux.fr,1
nuvoton.com,1
nikanor.nu,1
nexus-software.ie,1
neuling.org,1
monkey.org,1
mnementh.co.uk,1
mjdsystems.ca,1
mit.edu,1
mev.co.uk,1
mendix.com,1
men.de,1
mailbox.org,1
lemonage.de,1
kpanic.de,1
konsulko.com,1
kjoelbaek.dk,1
jp.alps.com,1
jms.id.au,1
jjdev.com,1
innovation.ch,1
infinera.com,1
in04.sg,1
hardeman.nu,1
grinn-global.com,1
goldelico.com,1
gmx.at,1
ge.com,1
g.ncu.edu.tw,1
frei.media,1
foxmail.com,1
flameeyes.eu,1
fi.muni.cz,1
fastmail.com,1
ezchip.com,1
excelero.com,1
epam.com,1
efficios.com,1
dk-develop.de,1
dilger.ca,1
diasemi.com,1
diac24.net,1
deltatee.com,1
deephi.tech,1
daynix.com,1
cs.rutgers.edu,1
corp.bluecherry.net,1
cmu.edu,1
cirrus.com,1
cascardo.eti.br,1
bytheb.org,1
brennan.io,1
boundarydevices.com,1
bernat.im,1
benyossef.com,1
benjamin.pe,1
bell.net,1
au1.ibm.com,1
asyring.de,1
astro.ai,1
arkver.com,1
anw.at,1
analog.com,1
amazon.com,1
altlinux.org,1
alpha.franken.de,1
alliedtelesis.co.nz,1
alibaba-inc.com,1
aleksander.es,1
ah.jp.nec.com,1
aggios.com,1
ZenIV.linux.org.uk,1
I-love.SAKURA.ne.jp,1

Project: src/third_party/kernel/v3.10
Contributor,August 2017
google.com,12
chromium.org,2
suse.de,1
parallels.com,1
linutronix.de,1

Project: src/third_party/kernel/v3.14
Contributor,August 2017
intel.com,67
chromium.org,12
ideasonboard.com,8
google.com,5
suse.de,2
wanadoo.fr,1
rowland.harvard.edu,1
rempel-privat.de,1
pengutronix.de,1
mit.edu,1
linutronix.de,1
gmx.net,1
gmail.com,1
arm.linux.org.uk,1

Project: src/third_party/kernel/v3.18
Contributor,August 2017
intel.com,71
chromium.org,15
google.com,13
nuvoton.com,8
redhat.com,4
suse.com,3
zeniv.linux.org.uk,1
wanadoo.fr,1
suse.de,1
renesas.com,1
osg.samsung.com,1
mediatek.com,1
linutronix.de,1
gmail.com,1
arndb.de,1

Project: src/third_party/kernel/v3.8
Contributor,August 2017
intel.com,67
google.com,12
chromium.org,6
wanadoo.fr,1
suse.de,1
suse.cz,1
parallels.com,1
linutronix.de,1
gmail.com,1

Project: src/third_party/kernel/v4.14
Contributor,August 2017
gmail.com,1146
intel.com,543
redhat.com,311
mellanox.com,286
linaro.org,233
arm.com,186
rock-chips.com,177
ibm.com,173
arndb.de,168
kernel.org,165
amd.com,157
davemloft.net,155
oracle.com,150
codeaurora.org,150
linux-foundation.org,139
suse.de,130
google.com,127
lip6.fr,116
suse.com,111
ti.com,110
wdc.com,109
huawei.com,102
imgtec.com,98
cavium.com,97
broadcom.com,96
infradead.org,92
canonical.com,86
mediatek.com,81
free-electrons.com,77
renesas.com,76
ellerman.id.au,76
users.sourceforge.net,70
ideasonboard.com,68
nxp.com,65
socionext.com,59
nvidia.com,58
embeddedor.com,58
linutronix.de,54
chromium.org,48
pengutronix.de,47
suse.cz,45
primarydata.com,45
fb.com,43
gmx.net,42
baylibre.com,42
samsung.com,41
kernel.crashing.org,41
strlen.de,40
unisys.com,38
lst.de,38
xilinx.com,36
networkplumber.org,35
gmx.de,34
wanadoo.fr,32
linuxfoundation.org,31
csie.org,30
iogearbox.net,29
chris-wilson.co.uk,29
c-s.fr,27
netronome.com,26
grimberg.me,25
tronnes.org,24
ffwll.ch,22
marvell.com,21
cisco.com,21
axentia.se,21
aosc.io,21
synopsys.com,20
quantenna.com,20
mess.org,20
st.com,19
lge.com,19
solarflare.com,18
s-opensource.com,18
osg.samsung.com,18
cogentembedded.com,18
collabora.com,17
cn.fujitsu.com,17
xs4all.nl,16
savoirfairelinux.com,16
sakamocchi.jp,16
kernel.dk,16
hisilicon.com,16
vmware.com,15
rere.qmqm.pl,15
linbit.com,14
googlemail.com,14
bp.renesas.com,14
dell.com,13
cumulusnetworks.com,13
bgdev.pl,13
realtek.com,12
lechnology.com,12
ispras.ru,12
yandex-team.ru,11
uclouvain.be,10
sang-engineering.com,10
phrozen.org,10
microsoft.com,10
jlekstrand.net,10
didichuxing.com,10
aj.id.au,10
163.com,10
verge.net.au,9
the-dreams.de,9
telegraphics.com.au,9
roeck-us.net,9
networkimprov.net,9
kaod.org,9
hotmail.com,9
ericsson.com,9
chelsio.com,9
android.com,9
qca.qualcomm.com,8
glider.be,8
ddn.com,8
collabora.co.uk,8
alum.mit.edu,8
visionengravers.com,7
rainbow-software.org,7
perches.com,7
opensource.se,7
math.uni-bielefeld.de,7
lixom.net,7
i2se.com,7
chronox.de,7
aquantia.com,7
alphalink.fr,7
toradex.com,6
spreadtrum.com,6
sntech.de,6
secunet.com,6
ozlabs.ru,6
microsemi.com,6
microchip.com,6
lwn.net,6
egil-hjelmeland.no,6
atomide.com,6
arm.linux.org.uk,6
anholt.net,6
wunner.de,5
theobroma-systems.com,5
semihalf.com,5
ozlabs.org,5
messages.microsoft.com,5
linux-m68k.org,5
izt-labs.de,5
it-klinger.de,5
iki.fi,5
holtmann.org,5
goodmis.org,5
decadent.org.uk,5
cern.ch,5
amarulasolutions.com,5
ucw.cz,4
techveda.org,4
qti.qualcomm.com,4
plaes.org,4
mentor.com,4
lwfinger.net,4
iotwrt.com,4
ingics.com,4
cypress.com,4
cray.com,4
beckhoff.com,4
axis.com,4
agner.ch,4
virtuozzo.com,3
tycho.nsa.gov,3
twiddle.net,3
queasysnail.net,3
quantonium.net,3
paulk.fr,3
nokia.com,3
mork.no,3
mojatatu.com,3
milecki.pl,3
mendozajonas.com,3
maciej.szmigiero.name,3
klaipeden.com,3
gentoo.org,3
emc.com.tw,3
dev.mellanox.co.il,3
de.adit-jv.com,3
darmarit.de,3
dabbelt.com,3
bwidawsk.net,3
apm.com,3
amazon.de,3
adaptrum.com,3
zytor.com,2
xmission.com,2
vip.163.com,2
ts.fujitsu.com,2
skyportsystems.com,2
siemens.com,2
sandeen.net,2
rvc.renesas.com,2
rowland.harvard.edu,2
redpinesignals.com,2
ragnatech.se,2
qlogic.com,2
obsidianresearch.com,2
ni.com,2
moxa.com,2
microseim.com,2
metafoo.de,2
masarand.com,2
marcan.st,2
linux-mips.org,2
linux-iscsi.org,2
kdab.com,2
kaiser.cx,2
ilbers.de,2
hpe.com,2
gondor.apana.org.au,2
dowhile0.org,2
digikod.net,2
denx.de,2
debian.org,2
cmpxchg.org,2
citrix.com,2
caviumnetworks.com,2
anu.edu.au,2
aepfle.de,2
adiengineering.com,2
Unisys.com,2
KARO-electronics.de,2
yandex.ru,1
ya.ru,1
xdel.ru,1
windriver.com,1
waymo.com,1
ubuntu.com,1
tuxdriver.com,1
tsyrklevich.net,1
tobin.cc,1
tkos.co.il,1
spectralink.com,1
sonarnerd.net,1
sigmadesigns.com,1
scara.com,1
rt-rk.com,1
rsyncme.org,1
rockwellcollins.com,1
riseup.net,1
regit.org,1
ravnborg.org,1
qnap.com,1
purestorage.com,1
public.gmane.org,1
phh.me,1
pbrane.org,1
paul-moore.com,1
partition-saving.com,1
parrot.com,1
ovn.org,1
orcon.net.nz,1
opengridcomputing.com,1
one.verizon.com,1
o2linux.fr,1
nuvoton.com,1
nikanor.nu,1
nexus-software.ie,1
neuling.org,1
monkey.org,1
mnementh.co.uk,1
mjdsystems.ca,1
mit.edu,1
mev.co.uk,1
mendix.com,1
men.de,1
mailbox.org,1
lemonage.de,1
kpanic.de,1
konsulko.com,1
kjoelbaek.dk,1
jp.alps.com,1
jms.id.au,1
jjdev.com,1
innovation.ch,1
infinera.com,1
in04.sg,1
hardeman.nu,1
grinn-global.com,1
goldelico.com,1
gmx.at,1
ge.com,1
g.ncu.edu.tw,1
frei.media,1
foxmail.com,1
flameeyes.eu,1
fi.muni.cz,1
fastmail.com,1
ezchip.com,1
excelero.com,1
epam.com,1
efficios.com,1
dk-develop.de,1
dilger.ca,1
diasemi.com,1
diac24.net,1
deltatee.com,1
deephi.tech,1
daynix.com,1
cs.rutgers.edu,1
corp.bluecherry.net,1
cmu.edu,1
cirrus.com,1
cascardo.eti.br,1
bytheb.org,1
brennan.io,1
boundarydevices.com,1
bernat.im,1
benyossef.com,1
benjamin.pe,1
bell.net,1
au1.ibm.com,1
asyring.de,1
astro.ai,1
arkver.com,1
anw.at,1
analog.com,1
amazon.com,1
altlinux.org,1
alpha.franken.de,1
alliedtelesis.co.nz,1
alibaba-inc.com,1
aleksander.es,1
ah.jp.nec.com,1
aggios.com,1
ZenIV.linux.org.uk,1
I-love.SAKURA.ne.jp,1

Project: src/third_party/kernel/v4.14-gw
Contributor,August 2017
gmail.com,1146
intel.com,543
redhat.com,311
mellanox.com,286
linaro.org,233
arm.com,186
rock-chips.com,177
ibm.com,173
arndb.de,168
kernel.org,165
amd.com,157
davemloft.net,155
oracle.com,150
codeaurora.org,150
linux-foundation.org,139
suse.de,130
google.com,127
lip6.fr,116
suse.com,111
ti.com,110
wdc.com,109
huawei.com,102
imgtec.com,98
cavium.com,97
broadcom.com,96
infradead.org,92
canonical.com,86
mediatek.com,81
free-electrons.com,77
renesas.com,76
ellerman.id.au,76
users.sourceforge.net,70
ideasonboard.com,68
nxp.com,65
socionext.com,59
nvidia.com,58
embeddedor.com,58
linutronix.de,54
chromium.org,48
pengutronix.de,47
suse.cz,45
primarydata.com,45
fb.com,43
gmx.net,42
baylibre.com,42
samsung.com,41
kernel.crashing.org,41
strlen.de,40
unisys.com,38
lst.de,38
xilinx.com,36
networkplumber.org,35
gmx.de,34
wanadoo.fr,32
linuxfoundation.org,31
csie.org,30
iogearbox.net,29
chris-wilson.co.uk,29
c-s.fr,27
netronome.com,26
grimberg.me,25
tronnes.org,24
ffwll.ch,22
marvell.com,21
cisco.com,21
axentia.se,21
aosc.io,21
synopsys.com,20
quantenna.com,20
mess.org,20
st.com,19
lge.com,19
solarflare.com,18
s-opensource.com,18
osg.samsung.com,18
cogentembedded.com,18
collabora.com,17
cn.fujitsu.com,17
xs4all.nl,16
savoirfairelinux.com,16
sakamocchi.jp,16
kernel.dk,16
hisilicon.com,16
vmware.com,15
rere.qmqm.pl,15
linbit.com,14
googlemail.com,14
bp.renesas.com,14
dell.com,13
cumulusnetworks.com,13
bgdev.pl,13
realtek.com,12
lechnology.com,12
ispras.ru,12
yandex-team.ru,11
