ChromeOS project contributions from 01/July/2020 to 31/July/2020

Overall
jp.fujitsu.com,1
ideasonboard.com,1
ibm.com,1
hauke-m.de,1
gondor.apana.org.au,1
geanix.com,1
embeddedor.com,1
codeaurora.org,1
bur.io,1
apple.com,1
alliedtelesis.co.nz,1
163.com,1

Project: src/third_party/kernel/v5.4
Contributor,July 2020
chromium.org,143
intel.com,114
codeaurora.org,102
gmail.com,63
redhat.com,48
google.com,48
huawei.com,40
kernel.org,38
linaro.org,37
mediatek.com,16
collabora.com,15
ibm.com,13
arm.com,13
amd.com,12
suse.de,11
chris-wilson.co.uk,11
marek.ca,10
atomide.com,10
oracle.com,9
nxp.com,9
microchip.com,9
mellanox.com,9
canonical.com,8
pengutronix.de,7
bootlin.com,7
linuxfoundation.org,6
chelsio.com,6
ti.com,5
realtek.com,5
onstation.org,5
holtmann.org,5
darkrain42.org,5
baylibre.com,5
wanadoo.fr,4
samsung.com,4
mev.co.uk,4
marvell.com,4
glider.be,4
endlessm.com,4
synopsys.com,3
suse.com,3
semihalf.com,3
pensando.io,3
broadcom.com,3
zju.edu.cn,2
wizzup.org,2
windriver.com,2
wdc.com,2
vivo.com,2
virtuozzo.com,2
timesys.com,2
suse.cz,2
sang-engineering.com,2
rere.qmqm.pl,2
renesas.com,2
netapp.com,2
lst.de,2
linux-m68k.org,2
linutronix.de,2
lightbitslabs.com,2
ispras.ru,2
intenta.de,2
infradead.org,2
I-love.SAKURA.ne.jp,2
grimberg.me,2
goodmis.org,2
gerhold.net,2
geanix.com,2
ffwll.ch,2
dell.com,2
csie.org,2
bur.io,2
baikalelectronics.ru,2
arndb.de,2
anholt.net,2
ya.ru,1
yandex.ru,1
woland.xyz,1
users.sourceforge.net,1
unisoc.com,1
umn.edu,1
tu-ilmenau.de,1
tsoy.me,1
toxicpanda.com,1
toerring.de,1
synology.com,1
sntech.de,1
siemens.com,1
sealevel.com,1
roeck-us.net,1
rock-chips.com,1
retarded.farm,1
realtek.com.tw,1
queasysnail.net,1
public.gmane.org,1
posteo.net,1
pm.me,1
phytium.com.cn,1
outlook.com.au,1
obviux.dk,1
nvidia.com,1
nokia.com,1
netfilter.org,1
Netapp.com,1
mykernel.net,1
molgen.mpg.de,1
microsoft.com,1
marcan.st,1
maciej.szmigiero.name,1
lebedev.lt,1
lca.pw,1
kwiboo.se,1
konsulko.com,1
kernel.dk,1
jp.fujitsu.com,1
ivitera.com,1
intel.corp-partner.google.com,1
ingics.com,1
i-love.sakura.ne.jp,1
iki.fi,1
hisilicon.com,1
hauke-m.de,1
HansenPartnership.com,1
habana.ai,1
googlemail.com,1
gondor.apana.org.au,1
gmx.de,1
git.mail.kapsi.fi,1
gateworks.com,1
fudan.edu.cn,1
flameeyes.com,1
emc.com.tw,1
emc.com,1
embeddedor.com,1
efficios.com,1
denx.de,1
cn.alps.com,1
cmss.chinamobile.com,1
cadence.com,1
c0d3.blue,1
bytedance.com,1
bell.net,1
basnieuwenhuizen.nl,1
apple.com,1
alliedtelesis.co.nz,1
163.com,1
0upti.me,1

Project: src/third_party/lexmark-fax-pnh
Contributor,July 2020
chromium.org,1

Project: src/third_party/libapps
Contributor,July 2020
chromium.org,17
google.com,11

Project: src/third_party/libcamera
Contributor,July 2020
ideasonboard.com,73
ragnatech.se,18
raspberrypi.com,11
uajain.com,2
linaro.org,2
canonical.com,2
debian.org,1

Project: src/third_party/libtextclassifier
Contributor,July 2020
chromium.org,1

Project: src/third_party/linux-firmware
Contributor,July 2020
intel.com,7
realtek.com,1
google.com,1
codeaurora.org,1

Project: src/third_party/logitech-updater
Contributor,July 2020
logitech.com,1
chromium.org,1

Project: src/third_party/mesa
Contributor,July 2020
gmail.com,266
collabora.com,191
redhat.com,106
jlekstrand.net,89
chromium.org,64
anholt.net,55
amd.com,55
marek.ca,48
itsqueeze.com,44
keemail.me,42
engestrom.ch,42
intel.com,30
igalia.com,30
google.com,30
basnieuwenhuizen.nl,21
schuermann.dev,20
microsoft.com,7
globallogic.com,6
alum.mit.edu,6
imgtec.com,5
FreeBSD.org,4
whitecape.org,2
sigluy.net,2
unrelenting.technology,1
riseup.net,1
lanl.gov,1
imkreisrum.de,1
freedesktop.org,1
emersion.fr,1
bcheng.me,1

Project: src/third_party/mesa-amd
Contributor,July 2020
amd.com,3
basnieuwenhuizen.nl,2

Project: src/third_party/mesa-freedreno
Contributor,July 2020
gmail.com,107
collabora.com,90
redhat.com,81
itsqueeze.com,44
marek.ca,42
amd.com,31
keemail.me,25
anholt.net,23
google.com,20
intel.com,16
jlekstrand.net,15
igalia.com,14
engestrom.ch,11
chromium.org,10
basnieuwenhuizen.nl,6
alum.mit.edu,6
FreeBSD.org,4
schuermann.dev,3
microsoft.com,3
sigluy.net,2
globallogic.com,2
unrelenting.technology,1
freedesktop.org,1
emersion.fr,1
bcheng.me,1

Project: src/third_party/mimo-updater
Contributor,July 2020
chromium.org,1

Project: src/third_party/modemmanager-next
Contributor,July 2020
chromium.org,6

Project: src/third_party/portage-stable
Contributor,July 2020
chromium.org,19
google.com,9
semihalf.com,1

Project: src/third_party/shellcheck
Contributor,July 2020
chromium.org,2

Project: src/third_party/sis-updater
Contributor,July 2020
chromium.org,1

Project: src/third_party/toolchain-utils
Contributor,July 2020
google.com,14
chromium.org,1

Project: src/third_party/tpm2
Contributor,July 2020
google.com,1

Project: src/third_party/virglrenderer
Contributor,July 2020
gmail.com,22
chromium.org,10

Project: src/third_party/virtual-usb-printer
Contributor,July 2020
chromium.org,3

Project: src/third_party/wpa_supplicant-2.8
Contributor,July 2020
chromium.org,5

Project: src/third_party/wpa_supplicant-2.9
Contributor,July 2020
chromium.org,5

Project: src/third_party/xfstests
Contributor,July 2020
tuxera.com,9
suse.com,4
redhat.com,4
oracle.com,3
gmail.com,3
suse.cz,1
cn.fujitsu.com,1
bur.io,1

Project: src/weave/libweave
Contributor,July 2020
chromium.org,1
