ChromeOS project contributions from 01/May/2015 to 31/May/2015

Overall
diasemi.com,1
boichat.ch,1
arndb.de,1

Project: src/third_party/kernel/v3.8
Contributor,May 2015
chromium.org,19
marvell.com,8
intel.com,6
ffwll.ch,2
zytor.com,1
virtuousgeek.org,1
samsung.com,1
holtmann.org,1
android.com,1

Project: src/third_party/kernel/v4.14
Contributor,May 2015
gmail.com,687
intel.com,605
redhat.com,418
kernel.org,410
linaro.org,223
suse.de,132
zeniv.linux.org.uk,128
ibm.com,128
linux-foundation.org,126
arndb.de,116
samsung.com,111
visionengravers.com,108
arm.com,106
davemloft.net,100
google.com,83
gondor.apana.org.au,82
glider.be,79
osg.samsung.com,74
oracle.com,74
free-electrons.com,74
codeaurora.org,74
metafoo.de,73
freescale.com,62
amd.com,61
lst.de,60
ti.com,57
linuxhacker.ru,57
linuxfoundation.org,52
iki.fi,49
nvidia.com,44
pengutronix.de,43
lip6.fr,43
suse.com,39
infradead.org,38
atomide.com,37
unisys.com,36
solarflare.com,36
mellanox.com,34
huawei.com,34
fb.com,33
renesas.com,30
xilinx.com,29
windriver.com,29
linutronix.de,28
goodmis.org,28
broadcom.com,28
mev.co.uk,27
avagotech.com,27
arm.linux.org.uk,27
skynet.be,26
realtek.com,25
collabora.com,25
chromium.org,25
profitbricks.com,24
cisco.com,24
chelsio.com,24
hp.com,23
osadl.org,22
ingics.com,21
ieee.org,21
hitachi.com,21
canonical.com,20
sandisk.com,19
resnulli.us,19
perches.com,19
chris-wilson.co.uk,19
linux-m68k.org,18
hovoldconsulting.com,18
free.fr,18
csr.com,18
mediatek.com,17
lucaceresoli.net,17
ffwll.ch,17
opensource.altera.com,16
ideasonboard.com,16
collabora.co.uk,16
suse.cz,15
devoid-pointer.net,15
atmel.com,15
strlen.de,14
marvell.com,14
lunn.ch,14
tieto.com,13
plumgrid.com,13
opensource.wolfsonmicro.com,13
mit.edu,13
iogearbox.net,13
ericsson.com,12
agner.ch,12
visteon.com,11
socionext.com,11
sntech.de,11
sakamocchi.jp,11
physik.uni-kl.de,11
microsoft.com,11
mail.ua,11
ellerman.id.au,11
cn.fujitsu.com,11
animalcreek.com,11
wizery.com,10
openwrt.org,10
netfilter.org,10
imgtec.com,10
herbertland.com,10
emulex.com,10
6wind.com,10
xmission.com,9
wantstofly.org,9
tkos.co.il,9
suug.ch,9
popple.id.au,9
fr.zoreil.com,9
baylibre.com,9
apm.com,9
ao2.it,9
unitn.it,8
purdue.edu,8
ni.com,8
math.uni-bielefeld.de,8
gmx.de,8
QCA.qualcomm.com,8
xs4all.nl,7
synopsys.com,7
schaufler-ca.com,7
ru.ibm.com,7
roeck-us.net,7
netronome.com,7
hauke-m.de,7
ezchip.com,7
codethink.co.uk,7
chronox.de,7
tuxdriver.com,6
posteo.de,6
oh.rr.com,6
nod.at,6
mvista.com,6
i2se.com,6
goldelico.com,6
freebox.fr,6
cs.technion.ac.il,6
zx2c4.com,5
ucw.cz,5
trendmicro.com.cn,5
siemens.com,5
m4x.org,5
globallogic.com,5
fivetechno.de,5
denx.de,5
citrix.com,5
axtens.net,5
arrikto.com,5
anholt.net,5
vanguardiasur.com.ar,4
toradex.com,4
the-dreams.de,4
stressinduktion.org,4
stgolabs.net,4
rustcorp.com.au,4
overkiz.com,4
openedev.com,4
nicira.com,4
narfation.org,4
mentor.com,4
hurleysoftware.com,4
googlemail.com,4
endlessm.com,4
c0d3.blue,4
butterbrot.org,4
android.com,4
analog.com,4
albanarts.com,4
akamai.com,4
ah.jp.nec.com,4
samba.org,3
rasmusvillemoes.dk,3
parkeon.com,3
nttcom.co.jp,3
martin.sperl.org,3
maciej.szmigiero.name,3
linux-mips.org,3
lab.ntt.co.jp,3
ifi.uio.no,3
hotmail.com,3
hisilicon.com,3
gmx.net,3
fastmail.fm,3
dabbelt.com,3
cumulusnetworks.com,3
csie.org,3
ce.jp.nec.com,3
bobcopeland.com,3
blackhole.kfki.hu,3
alliedtelesis.co.nz,3
Emulex.Com,3
wunner.de,2
web.de,2
vmware.com,2
virtuousgeek.org,2
sonymobile.com,2
scotdoyle.com,2
savoirfairelinux.com,2
sang-engineering.com,2
samul.kr,2
returnze.ro,2
qca.qualcomm.com,2
paulk.fr,2
parallels.com,2
opengridcomputing.com,2
obsidianresearch.com,2
neomailbox.ch,2
myriabit.com,2
mork.no,2
mleia.com,2
mess.org,2
mail.ru,2
ll.mit.edu,2
lemote.com,2
