ChromeOS project contributions from 01/May/2017 to 31/May/2017

Overall
grimberg.me,2
ginzinger.com,2
ge.com,2
gateworks.com,2
fe80.eu,2
debian.org,2
cisco.com,2
cirrus.com,2
c-s.fr,2
aquantia.com,2
ah.jp.nec.com,2
CARNet.hr,2
yandex.ru,1
yahoo.com,1
yahoo.co.in,1
xilinx.com,1
xdel.ru,1
wunner.de,1
wedev4u.fr,1
vaisala.com,1
universe-factory.net,1
tycoint.com,1
tuxdriver.com,1
tul.cz,1
tsoy.me,1
toxicpanda.com,1
tomli.me,1
toke.dk,1
tintri.com,1
telegraphics.com.au,1
techveda.org,1
taghos.com.br,1
sysgo.com,1
ssi.bg,1
spectracom.orolia.com,1
sonymobile.com,1
solarflare.com,1
sigmadesigns.com,1
sandeen.net,1
samba.org,1
rempel-privat.de,1
regit.org,1
records.headdesk.com.au,1
rab.in,1
quantenna.com,1
qlogic.com,1
profitbricks.com,1
posteo.de,1
phoenixcontact.com,1
phenome.org,1
outlook.com,1
orange.fr,1
openmesh.com,1
ntlworld.com,1
nokia.com,1
mkt-sys.de,1
messages.microsoft.com,1
mess.org,1
maine.edu,1
m4x.org,1
live.com,1
lists.samba.org,1
linbit.com,1
landley.net,1
laas.fr,1
ksp.sk,1
kocurkovo.cz,1
knights.ucf.edu,1
kernkonzept.com,1
kernel.crashing.org,1
kemnade.info,1
kalray.eu,1
jusst.de,1
intenta.de,1
ikuai8.com,1
idt.com,1
hpe.com,1
hisilicon.com,1
grinn-global.com,1
greyhouse.net,1
goodix.com,1
gondor.apana.org.au,1
goldelico.com,1
gmx.com,1
gentoo.org,1
frugalware.org,1
freebsd.org,1
flameeyes.eu,1
fedoraproject.org,1
fastmail.fm,1
esperi.org.uk,1
erig.me,1
endlessm.com,1
electromag.com.au,1
dutchcoders.io,1
docker.com,1
digikod.net,1
dev.tdt.de,1
dev.mellanox.co.il,1
d-silva.org,1
cypress.com,1
codethink.co.uk,1
cn.fujitsu.com,1
chargestorm.se,1
chard.org,1
cera.cz,1
caviumnetworks.com,1
buserror.net,1
bitron.ch,1
bisdn.de,1
binbash.co.uk,1
benjamin.pe,1
au1.ibm.com,1
attalasystems.com,1
aosc.xyz,1
angelsl.xyz,1
akamai.com,1
aj.id.au,1
acm.org,1
aaazen.com,1
Oracle.com,1
1wt.eu,1

Project: src/third_party/kernel/v3.10
Contributor,May 2017
chromium.org,10
intel.com,5
xmission.com,2
kernel.org,2
google.com,2
samsung.com,1
goodmis.org,1
displaylink.com,1
codeaurora.org,1

Project: src/third_party/kernel/v3.14
Contributor,May 2017
intel.com,139
codecoup.pl,20
chromium.org,18
holtmann.org,15
gmail.com,5
wizery.com,3
mentor.com,3
kernel.org,2
google.com,2
codeaurora.org,2
chris-wilson.co.uk,2
canonical.com,2
xmission.com,1
teenage.engineering,1
samsung.com,1
redhat.com,1
marvell.com,1
m4x.org,1
lwfinger.net,1
infradead.org,1
huawei.com,1
goodmis.org,1
displaylink.com,1
collabora.co.uk,1
arndb.de,1

Project: src/third_party/kernel/v3.18
Contributor,May 2017
intel.com,156
chromium.org,41
holtmann.org,27
codecoup.pl,21
gmail.com,17
kernel.org,7
google.com,7
imgtec.com,5
wizery.com,3
suse.cz,3
stressinduktion.org,3
mentor.com,3
suse.de,2
sonymobile.com,2
oracle.com,2
marvell.com,2
m4x.org,2
huawei.com,2
canonical.com,2
arndb.de,2
xmission.com,1
tieto.com,1
teenage.engineering,1
suse.com,1
socionext.com,1
sang-engineering.com,1
sandisk.com,1
samsung.com,1
redhat.com,1
polilinux.com.br,1
lwfinger.net,1
linux-m68k.org,1
lge.com,1
infradead.org,1
goodmis.org,1
gmx.de,1
ffwll.ch,1
displaylink.com,1
davemloft.net,1
crapouillou.net,1
converseincode.com,1
collabora.co.uk,1
codeaurora.org,1
amacapital.net,1

Project: src/third_party/kernel/v3.8
Contributor,May 2017
intel.com,131
chromium.org,11
wizery.com,3
google.com,2
xmission.com,1
rock-chips.com,1
kernel.org,1
displaylink.com,1
codeaurora.org,1

Project: src/third_party/kernel/v4.14
Contributor,May 2017
gmail.com,512
intel.com,359
redhat.com,296
amd.com,268
linux-foundation.org,244
kernel.org,112
linaro.org,108
davemloft.net,103
mellanox.com,102
ibm.com,94
google.com,90
suse.de,89
chromium.org,88
cavium.com,86
s-opensource.com,77
renesas.com,75
oracle.com,72
arndb.de,71
free-electrons.com,60
huawei.com,56
arm.com,56
linutronix.de,55
realtek.com,52
lst.de,52
socionext.com,49
fb.com,49
suse.com,48
zeniv.linux.org.uk,47
users.sourceforge.net,47
netronome.com,47
savoirfairelinux.com,46
nxp.com,45
chris-wilson.co.uk,43
suse.cz,42
ti.com,40
i2se.com,40
glider.be,40
canonical.com,38
infradead.org,34
csie.org,34
rock-chips.com,30
ffwll.ch,30
baylibre.com,28
mediatek.com,26
broadcom.com,26
unisys.com,25
lunn.ch,24
collabora.co.uk,24
collabora.com,19
pengutronix.de,18
codeaurora.org,18
cogentembedded.com,17
synopsys.com,16
googlemail.com,16
cmpxchg.org,16
benyossef.com,16
apm.com,16
embeddedor.com,15
distanz.ch,15
aosc.io,15
anholt.net,15
verge.net.au,14
netfilter.org,14
iogearbox.net,14
crapouillou.net,14
perches.com,13
microsoft.com,13
linux-m68k.org,13
sakamocchi.jp,12
atomide.com,12
wanadoo.fr,11
the-dreams.de,11
siemens.com,11
k2l.de,11
ideasonboard.com,11
chelsio.com,11
6wind.com,11
st.com,10
primarydata.com,10
phrozen.org,10
opensource.wolfsonmicro.com,10
networkplumber.org,10
linuxfoundation.org,10
ellerman.id.au,10
rowland.harvard.edu,9
queasysnail.net,9
lixom.net,9
keymile.com,9
goodmis.org,9
virtuozzo.com,8
sixbynine.org,8
sandisk.com,8
roeck-us.net,8
opensource.se,8
marvell.com,8
fi.rohmeurope.com,8
windriver.com,7
strlen.de,7
sntech.de,7
samsung.com,7
jvreeland.com,7
bgdev.pl,7
axis.com,7
ozlabs.org,6
lip6.fr,6
lge.com,6
hotmail.com,6
giassa.net,6
dowhile0.org,6
denx.de,6
atmel.com,6
alliedtelesis.co.nz,6
xmission.com,5
provenrun.com,5
paul-moore.com,5
mentor.com,5
lwfinger.net,5
linux-iscsi.org,5
kdab.com,5
holtmann.org,5
gmx.de,5
tycho.nsa.gov,4
tobin.cc,4
skynet.be,4
sipsolutions.net,4
simonwunderlich.de,4
qca.qualcomm.com,4
microchip.com,4
ispras.ru,4
hofr.at,4
epam.com,4
boundarydevices.com,4
agner.ch,4
I-love.SAKURA.ne.jp,4
topic.nl,3
raspberrypi.org,3
ragnatech.se,3
osg.samsung.com,3
openvz.org,3
omnibond.com,3
nod.at,3
neuling.org,3
michaelmera.com,3
lwn.net,3
konsulko.com,3
jmondi.org,3
imgtec.com,3
ericsson.com,3
emc.com.tw,3
diasemi.com,3
deltatee.com,3
darmarit.de,3
cumulusnetworks.com,3
cmss.chinamobile.com,3
canb.auug.org.au,3
axentia.se,3
amazon.de,3
163.com,3
yandex-team.ru,2
wdc.com,2
vip.163.com,2
vanguardiasur.com.ar,2
tuxera.com,2
telecom-sudparis.eu,2
techsingularity.net,2
stgolabs.net,2
spreadtrum.com,2
sernet.de,2
secunet.com,2
sang-engineering.com,2
rwth-aachen.de,2
russell.cc,2
qti.qualcomm.com,2
popple.id.au,2
onstation.org,2
ni.com,2
netapp.com,2
narfation.org,2
mork.no,2
lightnvm.io,2
lechnology.com,2
kleine-koenig.org,2
jms.id.au,2
hardeman.nu,2
hale.at,2
grimberg.me,2
ginzinger.com,2
ge.com,2
gateworks.com,2
fe80.eu,2
debian.org,2
cisco.com,2
cirrus.com,2
c-s.fr,2
aquantia.com,2
ah.jp.nec.com,2
CARNet.hr,2
yandex.ru,1
yahoo.com,1
yahoo.co.in,1
xilinx.com,1
xdel.ru,1
wunner.de,1
wedev4u.fr,1
vaisala.com,1
universe-factory.net,1
tycoint.com,1
tuxdriver.com,1
tul.cz,1
tsoy.me,1
toxicpanda.com,1
tomli.me,1
toke.dk,1
tintri.com,1
telegraphics.com.au,1
techveda.org,1
taghos.com.br,1
sysgo.com,1
ssi.bg,1
spectracom.orolia.com,1
sonymobile.com,1
solarflare.com,1
sigmadesigns.com,1
sandeen.net,1
samba.org,1
rempel-privat.de,1
regit.org,1
records.headdesk.com.au,1
rab.in,1
quantenna.com,1
qlogic.com,1
profitbricks.com,1
posteo.de,1
phoenixcontact.com,1
phenome.org,1
outlook.com,1
orange.fr,1
openmesh.com,1
ntlworld.com,1
nokia.com,1
mkt-sys.de,1
messages.microsoft.com,1
mess.org,1
maine.edu,1
m4x.org,1
live.com,1
lists.samba.org,1
linbit.com,1
landley.net,1
laas.fr,1
ksp.sk,1
kocurkovo.cz,1
knights.ucf.edu,1
kernkonzept.com,1
kernel.crashing.org,1
kemnade.info,1
kalray.eu,1
jusst.de,1
intenta.de,1
ikuai8.com,1
idt.com,1
hpe.com,1
hisilicon.com,1
grinn-global.com,1
greyhouse.net,1
goodix.com,1
gondor.apana.org.au,1
goldelico.com,1
gmx.com,1
gentoo.org,1
frugalware.org,1
freebsd.org,1
flameeyes.eu,1
fedoraproject.org,1
fastmail.fm,1
esperi.org.uk,1
erig.me,1
endlessm.com,1
electromag.com.au,1
dutchcoders.io,1
docker.com,1
digikod.net,1
dev.tdt.de,1
dev.mellanox.co.il,1
d-silva.org,1
cypress.com,1
codethink.co.uk,1
cn.fujitsu.com,1
chargestorm.se,1
chard.org,1
cera.cz,1
caviumnetworks.com,1
buserror.net,1
bitron.ch,1
bisdn.de,1
binbash.co.uk,1
benjamin.pe,1
au1.ibm.com,1
attalasystems.com,1
aosc.xyz,1
angelsl.xyz,1
akamai.com,1
aj.id.au,1
acm.org,1
aaazen.com,1
Oracle.com,1
1wt.eu,1

Project: src/third_party/kernel/v4.14-gw
Contributor,May 2017
gmail.com,512
intel.com,359
redhat.com,296
amd.com,268
linux-foundation.org,244
kernel.org,112
linaro.org,108
davemloft.net,103
mellanox.com,102
ibm.com,94
google.com,90
suse.de,89
chromium.org,88
cavium.com,86
s-opensource.com,77
renesas.com,75
oracle.com,72
arndb.de,71
free-electrons.com,60
huawei.com,56
arm.com,56
linutronix.de,55
realtek.com,52
lst.de,52
socionext.com,49
fb.com,49
suse.com,48
zeniv.linux.org.uk,47
users.sourceforge.net,47
netronome.com,47
savoirfairelinux.com,46
nxp.com,45
chris-wilson.co.uk,43
suse.cz,42
ti.com,40
i2se.com,40
glider.be,40
canonical.com,38
infradead.org,34
csie.org,34
rock-chips.com,30
ffwll.ch,30
baylibre.com,28
mediatek.com,26
broadcom.com,26
unisys.com,25
lunn.ch,24
collabora.co.uk,24
collabora.com,19
pengutronix.de,18
codeaurora.org,18
cogentembedded.com,17
synopsys.com,16
googlemail.com,16
cmpxchg.org,16
benyossef.com,16
apm.com,16
embeddedor.com,15
distanz.ch,15
aosc.io,15
anholt.net,15
verge.net.au,14
netfilter.org,14
iogearbox.net,14
crapouillou.net,14
perches.com,13
microsoft.com,13
linux-m68k.org,13
sakamocchi.jp,12
atomide.com,12
wanadoo.fr,11
the-dreams.de,11
siemens.com,11
k2l.de,11
ideasonboard.com,11
chelsio.com,11
6wind.com,11
st.com,10
primarydata.com,10
phrozen.org,10
opensource.wolfsonmicro.com,10
networkplumber.org,10
linuxfoundation.org,10
ellerman.id.au,10
rowland.harvard.edu,9
queasysnail.net,9
lixom.net,9
keymile.com,9
goodmis.org,9
virtuozzo.com,8
sixbynine.org,8
sandisk.com,8
roeck-us.net,8
opensource.se,8
marvell.com,8
fi.rohmeurope.com,8
windriver.com,7
strlen.de,7
sntech.de,7
samsung.com,7
jvreeland.com,7
bgdev.pl,7
axis.com,7
ozlabs.org,6
lip6.fr,6
lge.com,6
hotmail.com,6
giassa.net,6
dowhile0.org,6
denx.de,6
atmel.com,6
alliedtelesis.co.nz,6
xmission.com,5
provenrun.com,5
paul-moore.com,5
mentor.com,5
lwfinger.net,5
linux-iscsi.org,5
kdab.com,5
holtmann.org,5
gmx.de,5
tycho.nsa.gov,4
tobin.cc,4
skynet.be,4
sipsolutions.net,4
simonwunderlich.de,4
qca.qualcomm.com,4
microchip.com,4
ispras.ru,4
hofr.at,4
epam.com,4
boundarydevices.com,4
agner.ch,4
I-love.SAKURA.ne.jp,4
topic.nl,3
raspberrypi.org,3
ragnatech.se,3
osg.samsung.com,3
openvz.org,3
omnibond.com,3
nod.at,3
neuling.org,3
michaelmera.com,3
lwn.net,3
konsulko.com,3
jmondi.org,3
imgtec.com,3
ericsson.com,3
emc.com.tw,3
diasemi.com,3
deltatee.com,3
darmarit.de,3
cumulusnetworks.com,3
cmss.chinamobile.com,3
canb.auug.org.au,3
axentia.se,3
amazon.de,3
163.com,3
yandex-team.ru,2
wdc.com,2
vip.163.com,2
vanguardiasur.com.ar,2
tuxera.com,2
telecom-sudparis.eu,2
techsingularity.net,2
stgolabs.net,2
spreadtrum.com,2
sernet.de,2
secunet.com,2
sang-engineering.com,2
rwth-aachen.de,2
russell.cc,2
qti.qualcomm.com,2
popple.id.au,2
onstation.org,2
ni.com,2
netapp.com,2
narfation.org,2
mork.no,2
lightnvm.io,2
lechnology.com,2
kleine-koenig.org,2
jms.id.au,2
hardeman.nu,2
hale.at,2
grimberg.me,2
ginzinger.com,2
ge.com,2
gateworks.com,2
fe80.eu,2
debian.org,2
cisco.com,2
cirrus.com,2
c-s.fr,2
aquantia.com,2
ah.jp.nec.com,2
CARNet.hr,2
yandex.ru,1
yahoo.com,1
yahoo.co.in,1
xilinx.com,1
xdel.ru,1
wunner.de,1
wedev4u.fr,1
vaisala.com,1
universe-factory.net,1
tycoint.com,1
tuxdriver.com,1
tul.cz,1
tsoy.me,1
toxicpanda.com,1
tomli.me,1
toke.dk,1
tintri.com,1
telegraphics.com.au,1
techveda.org,1
taghos.com.br,1
sysgo.com,1
ssi.bg,1
spectracom.orolia.com,1
sonymobile.com,1
solarflare.com,1
sigmadesigns.com,1
sandeen.net,1
samba.org,1
rempel-privat.de,1
regit.org,1
records.headdesk.com.au,1
rab.in,1
quantenna.com,1
qlogic.com,1
profitbricks.com,1
posteo.de,1
phoenixcontact.com,1
phenome.org,1
outlook.com,1
orange.fr,1
openmesh.com,1
ntlworld.com,1
nokia.com,1
mkt-sys.de,1
messages.microsoft.com,1
mess.org,1
maine.edu,1
m4x.org,1
live.com,1
lists.samba.org,1
linbit.com,1
landley.net,1
laas.fr,1
ksp.sk,1
kocurkovo.cz,1
knights.ucf.edu,1
kernkonzept.com,1
kernel.crashing.org,1
kemnade.info,1
kalray.eu,1
jusst.de,1
intenta.de,1
ikuai8.com,1
idt.com,1
hpe.com,1
hisilicon.com,1
grinn-global.com,1
greyhouse.net,1
goodix.com,1
gondor.apana.org.au,1
goldelico.com,1
gmx.com,1
gentoo.org,1
frugalware.org,1
freebsd.org,1
flameeyes.eu,1
fedoraproject.org,1
fastmail.fm,1
esperi.org.uk,1
erig.me,1
endlessm.com,1
electromag.com.au,1
dutchcoders.io,1
docker.com,1
digikod.net,1
dev.tdt.de,1
dev.mellanox.co.il,1
d-silva.org,1
cypress.com,1
codethink.co.uk,1
cn.fujitsu.com,1
chargestorm.se,1
chard.org,1
cera.cz,1
caviumnetworks.com,1
buserror.net,1
bitron.ch,1
bisdn.de,1
binbash.co.uk,1
benjamin.pe,1
au1.ibm.com,1
attalasystems.com,1
aosc.xyz,1
angelsl.xyz,1
akamai.com,1
aj.id.au,1
acm.org,1
aaazen.com,1
Oracle.com,1
1wt.eu,1

Project: src/third_party/kernel/v4.14-mistral
Contributor,May 2017
gmail.com,512
intel.com,359
redhat.com,296
amd.com,268
linux-foundation.org,244
kernel.org,112
linaro.org,108
davemloft.net,103
mellanox.com,102
ibm.com,94
google.com,90
suse.de,89
chromium.org,88
cavium.com,86
s-opensource.com,77
renesas.com,75
oracle.com,72
arndb.de,71
free-electrons.com,60
huawei.com,56
arm.com,56
linutronix.de,55
realtek.com,52
lst.de,52
socionext.com,49
fb.com,49
suse.com,48
zeniv.linux.org.uk,47
users.sourceforge.net,47
