ChromeOS project contributions from 01/August/2020 to 31/August/2020

Overall
huawei.com,14
realtek.com,13
kernel.org,12
chromium.org,11
oracle.com,10
redhat.com,8
canonical.com,5
wanadoo.fr,4
umn.edu,4
pengutronix.de,4
telegraphics.com.au,3
suse.de,3
suse.com,3
rock-chips.com,3
mellanox.com,3
marcan.st,3
linuxfoundation.org,3
ispras.ru,3
codeaurora.org,3
zju.edu.cn,2
toxicpanda.com,2
ti.com,2
linux-foundation.org,2
linaro.org,2
ibm.com,2
googlers.com,2
fudan.edu.cn,2
ellerman.id.au,2
earth.li,2
citrix.com,2
arndb.de,2
1wt.eu,2
zeniv.linux.org.uk,1
xilinx.com,1
triplefau.lt,1
synology.com,1
suse.cz,1
starlab.io,1
stackframe.org,1
sang-engineering.com,1
sandeen.net,1
samsung.com,1
renesas.com,1
ozlabs.org,1
octakon.com,1
nxp.com,1
nvidia.com,1
nsfocus.com,1
mkarcher.dialup.fu-berlin.de,1
microsoft.com,1
marvell.com,1
lunn.ch,1
lst.de,1
linux-m68k.org,1
linux.alibaba.com,1
linutronix.de,1
lemote.com,1
l4m1.de,1
kryo.se,1
iscas.ac.cn,1
I-love.SAKURA.ne.jp,1
ideasonboard.com,1
glider.be,1
etsukata.com,1
efficios.com,1
displaylink.com,1
cypress.com,1
cipht.net,1
bytedance.com,1
broadcom.com,1
beagleboard.org,1
arista.com,1
126.com,1

Project: src/third_party/kernel/v5.4
Contributor,August 2020
chromium.org,141
intel.com,103
gmail.com,99
codeaurora.org,79
google.com,59
linaro.org,52
kernel.org,50
huawei.com,45
redhat.com,44
amd.com,26
oracle.com,22
suse.com,21
marek.ca,19
infradead.org,17
ibm.com,17
mellanox.com,16
arm.com,16
mediatek.com,15
canonical.com,15
suse.de,11
pengutronix.de,10
toxicpanda.com,9
nxp.com,9
linuxfoundation.org,8
linux.alibaba.com,8
gerhold.net,8
emc.com.tw,8
chris-wilson.co.uk,8
umn.edu,7
baylibre.com,7
wanadoo.fr,6
samsung.com,6
realtek.com,6
nvidia.com,6
ispras.ru,5
gondor.apana.org.au,5
fudan.edu.cn,5
analog.com,5
ti.com,4
telegraphics.com.au,4
sang-engineering.com,4
renesas.com,4
marvell.com,4
linux.microsoft.com,4
gmx.de,4
ellerman.id.au,4
crapouillou.net,4
bytedance.com,4
broadcom.com,4
zju.edu.cn,3
theobroma-systems.com,3
suse.cz,3
retarded.farm,3
microsoft.com,3
marcan.st,3
loongson.cn,3
linutronix.de,3
lemote.com,3
grimberg.me,3
goodmis.org,3
cypress.com,3
csgroup.eu,3
collabora.com,3
wunner.de,2
triplefau.lt,2
tessares.net,2
silabs.com,2
rock-chips.com,2
richtek.com,2
ragnatech.se,2
lst.de,2
linux-m68k.org,2
linux-foundation.org,2
kernel.dk,2
joelfernandes.org,2
hammerspace.com,2
fb.com,2
electromag.com.au,2
earth.li,2
denx.de,2
csie.org,2
cloudflare.com,2
citrix.com,2
bootlin.com,2
bell.net,2
arri.de,2
arndb.de,2
anholt.net,2
amazon.com,2
1wt.eu,2
zeniv.linux.org.uk,1
yadro.com,1
xilinx.com,1
wdc.com,1
voleatech.de,1
vmware.com,1
vivo.com,1
vdorst.com,1
v3.sk,1
ucw.cz,1
ts.fujitsu.com,1
tratt.net,1
tencent.com,1
synology.com,1
st.com,1
starlab.io,1
stackframe.org,1
ssi.bg,1
socionext.com,1
semihalf.com,1
secunet.com,1
secretlab.ca,1
roeck-us.net,1
ravnborg.org,1
raspberrypi.com,1
protonmail.com,1
perches.com,1
pensando.io,1
ozlabs.org,1
opensource.cirrus.com,1
omnibond.com,1
octakon.com,1
octaforge.org,1
nsfocus.com,1
nokia.com,1
networkplumber.org,1
mleia.com,1
mkarcher.dialup.fu-berlin.de,1
linux.com,1
l4m1.de,1
kryo.se,1
karsmulder.nl,1
kalray.eu,1
jurassic.park.msu.ru,1
iscas.ac.cn,1
ingics.com,1
iki.fi,1
ideasonboard.com,1
hisilicon.com,1
hauke-m.de,1
golovin.in,1
glider.be,1
ffwll.ch,1
etsukata.com,1
epam.com,1
embeddedor.com,1
efficios.com,1
duvert.net,1
decadent.org.uk,1
de.adit-jv.com,1
darkrain42.org,1
compal.corp-partner.google.com,1
codethink.co.uk,1
cmss.chinamobile.com,1
cipht.net,1
cerno.tech,1
benyossef.com,1
beagleboard.org,1
bayhubtech.com,1
axis.com,1
atomide.com,1
arista.com,1
amd.corp-partner.google.com,1
amarulasolutions.com,1
alliedtelesis.co.nz,1
akamai.com,1
126.com,1

Project: src/third_party/kernel/v5.4-arcvm
Contributor,August 2020
chromium.org,137
gmail.com,99
intel.com,87
codeaurora.org,76
google.com,58
linaro.org,51
kernel.org,50
huawei.com,45
redhat.com,44
amd.com,24
oracle.com,22
suse.com,21
marek.ca,18
infradead.org,17
ibm.com,17
mellanox.com,16
arm.com,16
mediatek.com,15
canonical.com,15
suse.de,11
pengutronix.de,10
toxicpanda.com,9
nxp.com,9
linuxfoundation.org,8
linux.alibaba.com,8
gerhold.net,8
emc.com.tw,8
chris-wilson.co.uk,8
umn.edu,7
baylibre.com,7
wanadoo.fr,6
samsung.com,6
realtek.com,6
nvidia.com,6
ispras.ru,5
gondor.apana.org.au,5
fudan.edu.cn,5
analog.com,5
ti.com,4
telegraphics.com.au,4
sang-engineering.com,4
renesas.com,4
marvell.com,4
linux.microsoft.com,4
gmx.de,4
ellerman.id.au,4
crapouillou.net,4
bytedance.com,4
broadcom.com,4
zju.edu.cn,3
theobroma-systems.com,3
suse.cz,3
retarded.farm,3
microsoft.com,3
marcan.st,3
loongson.cn,3
linutronix.de,3
lemote.com,3
grimberg.me,3
goodmis.org,3
cypress.com,3
csgroup.eu,3
collabora.com,3
wunner.de,2
triplefau.lt,2
tessares.net,2
silabs.com,2
rock-chips.com,2
richtek.com,2
ragnatech.se,2
lst.de,2
linux-m68k.org,2
linux-foundation.org,2
kernel.dk,2
joelfernandes.org,2
hammerspace.com,2
fb.com,2
electromag.com.au,2
earth.li,2
denx.de,2
csie.org,2
cloudflare.com,2
citrix.com,2
bootlin.com,2
bell.net,2
arri.de,2
arndb.de,2
anholt.net,2
amazon.com,2
1wt.eu,2
zeniv.linux.org.uk,1
yadro.com,1
xilinx.com,1
wdc.com,1
voleatech.de,1
vmware.com,1
vivo.com,1
vdorst.com,1
v3.sk,1
ucw.cz,1
ts.fujitsu.com,1
tratt.net,1
tencent.com,1
synology.com,1
st.com,1
starlab.io,1
stackframe.org,1
ssi.bg,1
socionext.com,1
semihalf.com,1
secunet.com,1
secretlab.ca,1
roeck-us.net,1
ravnborg.org,1
raspberrypi.com,1
protonmail.com,1
perches.com,1
pensando.io,1
ozlabs.org,1
opensource.cirrus.com,1
omnibond.com,1
octakon.com,1
octaforge.org,1
nsfocus.com,1
nokia.com,1
networkplumber.org,1
mleia.com,1
mkarcher.dialup.fu-berlin.de,1
linux.com,1
l4m1.de,1
kryo.se,1
karsmulder.nl,1
kalray.eu,1
jurassic.park.msu.ru,1
iscas.ac.cn,1
ingics.com,1
iki.fi,1
ideasonboard.com,1
hisilicon.com,1
hauke-m.de,1
golovin.in,1
glider.be,1
ffwll.ch,1
etsukata.com,1
epam.com,1
embeddedor.com,1
efficios.com,1
duvert.net,1
decadent.org.uk,1
de.adit-jv.com,1
darkrain42.org,1
compal.corp-partner.google.com,1
codethink.co.uk,1
cmss.chinamobile.com,1
cipht.net,1
cerno.tech,1
benyossef.com,1
beagleboard.org,1
bayhubtech.com,1
axis.com,1
atomide.com,1
arista.com,1
amd.corp-partner.google.com,1
amarulasolutions.com,1
alliedtelesis.co.nz,1
akamai.com,1
126.com,1

Project: src/third_party/kernel/v5.4-manatee
Contributor,August 2020
gmail.com,1

Project: src/third_party/libapps
Contributor,August 2020
chromium.org,13
google.com,5

Project: src/third_party/libcamera
Contributor,August 2020
jmondi.org,29
ideasonboard.com,26
ragnatech.se,23
uajain.com,11
raspberrypi.com,5
gregariousmammal.com,3
es.iitr.ac.in,3
googlemail.com,1

Project: src/third_party/libmbim
Contributor,August 2020
chromium.org,1

Project: src/third_party/libqmi
Contributor,August 2020
chromium.org,1

Project: src/third_party/libtextclassifier
Contributor,August 2020
chromium.org,1

Project: src/third_party/linux-firmware
Contributor,August 2020
chromium.org,2
intel.com,1
google.com,1
gmail.com,1

Project: src/third_party/logitech-updater
Contributor,August 2020
chromium.org,1

Project: src/third_party/mesa
Contributor,August 2020
collabora.com,275
gmail.com,161
anholt.net,73
engestrom.ch,72
redhat.com,71
intel.com,65
jlekstrand.net,52
amd.com,46
chromium.org,37
microsoft.com,32
google.com,29
igalia.com,20
marek.ca,16
basnieuwenhuizen.nl,16
jsg.id.au,7
globallogic.com,6
whitecape.org,5
vmware.com,5
pmoreau.org,5
freedesktop.org,3
swizzler.org,2
schuermann.dev,2
froggi.es,2
denx.de,2
web.de,1
users.noreply.gitlab.freedesktop.org,1
riseup.net,1
mntre.com,1
keemail.me,1
itsqueeze.com,1
gmx.de,1
archlinux.org,1
aosc.io,1
amd.corp-partner.google.com,1

Project: src/third_party/mesa-amd
Contributor,August 2020
amd.corp-partner.google.com,1
amd.com,1

Project: src/third_party/mesa-freedreno
Contributor,August 2020
collabora.com,236
gmail.com,140
intel.com,62
engestrom.ch,62
redhat.com,53
anholt.net,51
jlekstrand.net,47
amd.com,45
chromium.org,34
google.com,31
microsoft.com,25
igalia.com,18
marek.ca,16
basnieuwenhuizen.nl,15
globallogic.com,6
vmware.com,5
pmoreau.org,5
whitecape.org,3
freedesktop.org,3
swizzler.org,2
schuermann.dev,2
froggi.es,2
web.de,1
users.noreply.gitlab.freedesktop.org,1
riseup.net,1
keemail.me,1
itsqueeze.com,1
gmx.de,1
archlinux.org,1
aosc.io,1
amd.corp-partner.google.com,1

Project: src/third_party/mesa-iris
Contributor,August 2020
gmail.com,39
google.com,21
anholt.net,18
intel.com,16
chromium.org,14
collabora.com,12
amd.com,11
marek.ca,7
jlekstrand.net,6
engestrom.ch,5
vmware.com,2
igalia.com,2
basnieuwenhuizen.nl,2
users.noreply.gitlab.freedesktop.org,1
froggi.es,1
freedesktop.org,1
aosc.io,1
amd.corp-partner.google.com,1

Project: src/third_party/mimo-updater
Contributor,August 2020
chromium.org,1

Project: src/third_party/modemmanager-next
Contributor,August 2020
chromium.org,1

Project: src/third_party/portage-stable
Contributor,August 2020
google.com,36
chromium.org,18
intel.com,1

Project: src/third_party/portage_tool
Contributor,August 2020
chromium.org,4

Project: src/third_party/sis-updater
Contributor,August 2020
chromium.org,1

Project: src/third_party/toolchain-utils
Contributor,August 2020
google.com,17
chromium.org,1

Project: src/third_party/trousers
Contributor,August 2020
chromium.org,1

Project: src/third_party/u-boot/files
Contributor,August 2020
chromium.org,38
denx.de,11
konsulko.com,9
gmail.com,9
collabora.com,6
sifive.com,5
xilinx.com,3
gmx.de,3
br-automation.com,3
ti.com,2
st.com,2
marvell.com,2
intel.com,2
windriver.com,1
web.de,1
tkos.co.il,1
technexion.com,1
samsung.com,1
nxp.com,1
nvidia.com,1
linumiz.com,1
jones.dk,1
irobot.com,1
harmon.hk,1
aosc.io,1

Project: src/third_party/virglrenderer
Contributor,August 2020
gmail.com,13
chromium.org,3

Project: src/third_party/wpa_supplicant-2.8
Contributor,August 2020
chromium.org,2

Project: src/third_party/wpa_supplicant-2.9
Contributor,August 2020
google.com,5
chromium.org,4
codeaurora.org,2
intel.com,1

Project: src/third_party/xfstests
Contributor,August 2020
cn.fujitsu.com,11
suse.com,4
oracle.com,4
redhat.com,3
kernel.org,2
toxicpanda.com,1
google.com,1
