ChromeOS project contributions from 01/June/2017 to 30/June/2017

Overall
intel.com,5
ite.com.tw,3
rock-chips.com,1
compal.com,1

Project: src/platform/crosvm
Contributor,June 2017
google.com,9
chromium.org,5

Project: src/platform/depthcharge
Contributor,June 2017
chromium.org,8
google.com,6
intel.com,5
codeaurora.org,5
rock-chips.com,1

Project: src/platform/dev
Contributor,June 2017
google.com,4
chromium.org,4

Project: src/platform/drm-tests
Contributor,June 2017
google.com,7
intel.com,2
amd.com,1

Project: src/platform/ec
Contributor,June 2017
chromium.org,94
google.com,72
nuvoton.com,5
intel.com,5
ite.com.tw,3
rock-chips.com,1
compal.com,1

Project: src/platform/factory
Contributor,June 2017
chromium.org,126
google.com,52

Project: src/platform/factory_installer
Contributor,June 2017
chromium.org,5

Project: src/platform/firmware
Contributor,June 2017
chromium.org,5

Project: src/platform/frecon
Contributor,June 2017
chromium.org,1

Project: src/platform/gestures
Contributor,June 2017
google.com,1
chromium.org,1

Project: src/platform/graphyte
Contributor,June 2017
google.com,2

Project: src/platform/initramfs
Contributor,June 2017
chromium.org,4

Project: src/platform/minigbm
Contributor,June 2017
intel.com,3
google.com,2
chromium.org,1
amd.com,1

Project: src/platform/mosys
Contributor,June 2017
chromium.org,4

Project: src/platform/mttools
Contributor,June 2017
google.com,1

Project: src/platform/newblue
Contributor,June 2017
chromium.org,5
google.com,1

Project: src/platform/release-firmware/fpmcu-bloonchipper
Contributor,June 2017
chromium.org,94
google.com,72
nuvoton.com,5
intel.com,5
ite.com.tw,3
rock-chips.com,1
compal.com,1

Project: src/platform/release-firmware/fpmcu-dartmonkey
Contributor,June 2017
chromium.org,94
google.com,72
nuvoton.com,5
intel.com,5
ite.com.tw,3
rock-chips.com,1
compal.com,1

Project: src/platform/release-firmware/fpmcu-nami
Contributor,June 2017
chromium.org,94
google.com,72
nuvoton.com,5
intel.com,5
ite.com.tw,3
rock-chips.com,1
compal.com,1

Project: src/platform/release-firmware/fpmcu-nocturne
Contributor,June 2017
chromium.org,94
google.com,72
nuvoton.com,5
intel.com,5
ite.com.tw,3
rock-chips.com,1
compal.com,1

Project: src/platform/touch_firmware_test
Contributor,June 2017
google.com,3

Project: src/platform/touch_updater
Contributor,June 2017
google.com,3
chromium.org,2

Project: src/platform/vboot_reference
Contributor,June 2017
chromium.org,12
google.com,4
gmail.com,1

Project: src/platform/verity
Contributor,June 2017
google.com,1

Project: src/platform/xorg-conf
Contributor,June 2017
google.com,1

Project: src/platform2
Contributor,June 2017
chromium.org,5
google.com,1

Project: src/repohooks
Contributor,June 2017
google.com,2

Project: src/scripts
Contributor,June 2017
chromium.org,6
google.com,3
intel.com,2

Project: src/third_party/adhd
Contributor,June 2017
chromium.org,4
google.com,3

Project: src/third_party/apitrace
Contributor,June 2017
vmware.com,18
intel.com,1

Project: src/third_party/arm-trusted-firmware
Contributor,June 2017
arm.com,94
nvidia.com,13
linaro.org,11
st.com,8
rock-chips.com,7
chromium.org,6
socionext.com,4
xilinx.com,1

Project: src/third_party/atrusctl
Contributor,June 2017
limesaudio.com,7
chromium.org,4

Project: src/third_party/autotest/files
Contributor,June 2017
chromium.org,191
google.com,79

Project: src/third_party/bluez
Contributor,June 2017
chromium.org,1

Project: src/third_party/bluez-next
Contributor,June 2017
intel.com,12
jp.fujitsu.com,3
holtmann.org,3
codecoup.pl,2
gmail.com,1
canonical.com,1

Project: src/third_party/bluez/current
Contributor,June 2017
chromium.org,1

Project: src/third_party/bluez/next
Contributor,June 2017
intel.com,12
jp.fujitsu.com,3
holtmann.org,3
codecoup.pl,2
gmail.com,1
canonical.com,1

Project: src/third_party/bluez/upstream
Contributor,June 2017
intel.com,12
jp.fujitsu.com,3
holtmann.org,3
codecoup.pl,2
gmail.com,1
canonical.com,1

Project: src/third_party/breakpad
Contributor,June 2017
chromium.org,3

Project: src/third_party/breakpad/src/third_party/lss
Contributor,June 2017
arm.com,1

Project: src/third_party/chromiumos-overlay
Contributor,June 2017
chromium.org,119
google.com,53
limesaudio.com,4
tieto.com,2
intel.com,2
rock-chips.com,1
imgtec.com,1

Project: src/third_party/coreboot
Contributor,June 2017
gmail.com,63
intel.com,54
chromium.org,49
google.com,36
das-labor.org,24
aheymans.xyz,21
secunet.com,19
gmx.de,18
coreboot.org,18
puri.sm,14
siemens.com,10
noos.fr,10
sholland.org,7
hotmail.com,6
users.sourceforge.net,5
molgen.mpg.de,3
rock-chips.com,2
corna.info,2
paulk.fr,1
gmx.net,1
fe80.eu,1

Project: src/third_party/coreboot-zork
Contributor,June 2017
gmail.com,63
intel.com,54
chromium.org,49
google.com,36
das-labor.org,24
aheymans.xyz,21
secunet.com,19
gmx.de,18
coreboot.org,18
puri.sm,14
siemens.com,10
noos.fr,10
sholland.org,7
hotmail.com,6
users.sourceforge.net,5
molgen.mpg.de,3
rock-chips.com,2
corna.info,2
paulk.fr,1
gmx.net,1
fe80.eu,1

Project: src/third_party/coreboot-zork/3rdparty/blobs
Contributor,June 2017
google.com,2
coreboot.org,2

Project: src/third_party/coreboot/3rdparty/blobs
Contributor,June 2017
google.com,2
coreboot.org,2

Project: src/third_party/cups
Contributor,June 2017
gmail.com,55
aosc.xyz,1

Project: src/third_party/daisydog
Contributor,June 2017
chromium.org,1

Project: src/third_party/eclass-overlay
Contributor,June 2017
chromium.org,4
google.com,3

Project: src/third_party/edk2
Contributor,June 2017
intel.com,76
linaro.org,8
hpe.com,6
amd.com,3
samsung.com,1
redhat.com,1
ni.com,1

Project: src/third_party/flashrom
Contributor,June 2017
google.com,21
chromium.org,1

Project: src/third_party/fsp/cml/edk2/branch1
Contributor,June 2017
intel.com,76
linaro.org,8
hpe.com,6
amd.com,3
samsung.com,1
redhat.com,1
ni.com,1

Project: src/third_party/fsp/cnl/edk2
Contributor,June 2017
intel.com,24
linaro.org,2
hpe.com,2
ni.com,1

Project: src/third_party/fsp/glk/edk2
Contributor,June 2017
intel.com,24
linaro.org,2
hpe.com,2
ni.com,1

Project: src/third_party/fsp/icl/edk2
Contributor,June 2017
intel.com,76
linaro.org,8
hpe.com,6
amd.com,3
samsung.com,1
redhat.com,1
ni.com,1

Project: src/third_party/fwupd
Contributor,June 2017
hughsie.com,131
dell.com,28
gmail.com,6
users.noreply.github.com,1
redhat.com,1
hadess.net,1

Project: src/third_party/hdctools
Contributor,June 2017
google.com,6
chromium.org,4

Project: src/third_party/huddly-updater
Contributor,June 2017
google.com,1

Project: src/third_party/igt-gpu-tools
Contributor,June 2017
intel.com,79
chris-wilson.co.uk,10
arm.com,4
anholt.net,3
amd.com,3
collabora.co.uk,2

Project: src/third_party/kernel/upstream
Contributor,June 2017
intel.com,830
gmail.com,626
redhat.com,306
ibm.com,270
linaro.org,209
kernel.org,205
suse.de,193
mellanox.com,162
lst.de,156
oracle.com,154
google.com,153
arm.com,150
linux-foundation.org,148
cavium.com,148
amd.com,142
davemloft.net,141
canonical.com,135
free-electrons.com,123
ti.com,122
suse.com,120
linutronix.de,114
nxp.com,108
codeaurora.org,89
lixom.net,87
imgtec.com,76
linuxfoundation.org,73
chris-wilson.co.uk,68
renesas.com,64
realtek.com,63
arndb.de,63
zeniv.linux.org.uk,62
fb.com,60
chromium.org,60
broadcom.com,60
netronome.com,58
savoirfairelinux.com,57
pengutronix.de,56
st.com,52
gmx.net,46
benyossef.com,44
socionext.com,43
ideasonboard.com,42
microsemi.com,41
sandisk.com,39
rock-chips.com,39
huawei.com,36
users.sourceforge.net,34
chelsio.com,33
googlemail.com,32
ffwll.ch,30
samsung.com,29
atomide.com,29
sakamocchi.jp,28
hisilicon.com,28
ozlabs.org,27
hpe.com,27
embeddedor.com,27
baylibre.com,27
mediatek.com,25
csie.org,24
suse.cz,23
sang-engineering.com,23
cisco.com,23
s-opensource.com,22
cn.fujitsu.com,22
microchip.com,21
infradead.org,21
glider.be,21
amazon.com,21
ragnatech.se,20
lightnvm.io,20
grimberg.me,20
zx2c4.com,19
hardeman.nu,19
kernel.dk,18
alliedtelesis.co.nz,18
wanadoo.fr,17
nvidia.com,17
anholt.net,17
milecki.pl,16
collabora.co.uk,16
siemens.com,15
kernellabs.com,15
iki.fi,15
collabora.com,15
aosc.io,15
163.com,15
synopsys.com,14
iogearbox.net,14
bp.renesas.com,14
bgdev.pl,14
axentia.se,14
wdc.com,13
c-s.fr,13
universe-factory.net,12
perches.com,12
goodmis.org,12
decadent.org.uk,12
animalcreek.com,12
verizon.com,11
verge.net.au,11
sony.com,11
networkplumber.org,11
llwyncelyn.cymru,11
marvell.com,10
endlessm.com,10
distanz.ch,10
xilinx.com,9
ellerman.id.au,9
denx.de,9
the-dreams.de,8
santannapisa.it,8
mess.org,8
lunn.ch,8
linux-iscsi.org,8
kempniu.pl,8
digikod.net,8
deltatee.com,8
cmss.chinamobile.com,8
6wind.com,8
vmware.com,7
sixbynine.org,7
roeck-us.net,7
raspberrypi.org,7
gmx.de,7
fau.de,7
dowhile0.org,7
cumulusnetworks.com,7
strlen.de,6
pitt.edu,6
networkimprov.net,6
microsoft.com,6
lemote.com,6
kernel.crashing.org,6
jmondi.org,6
i2se.com,6
arista.com,6
angband.pl,6
agner.ch,6
ZenIV.linux.org.uk,6
xs4all.nl,5
wsystem.com,5
tul.cz,5
russell.cc,5
mvista.com,5
metzlerbros.de,5
lwn.net,5
kaod.org,5
candelatech.com,5
apm.com,5
vip.163.com,4
phrozen.org,4
konsulko.com,4
k2l.de,4
invensense.com,4
hotmail.com,4
goldelico.com,4
ginzinger.com,4
electromag.com.au,4
diasemi.com,4
comcast.net,4
canb.auug.org.au,4
aosc.xyz,4
anw.at,4
alcatel-sbell.com.cn,4
toxicpanda.com,3
solarflare.com,3
rwth-aachen.de,3
rowland.harvard.edu,3
rere.qmqm.pl,3
qti.qualcomm.com,3
qca.qualcomm.com,3
primarydata.com,3
paul-moore.com,3
osg.samsung.com,3
opensource.wolfsonmicro.com,3
obsidianresearch.com,3
neuling.org,3
m4x.org,3
kdab.com,3
fossix.org,3
esh.hu,3
dell.com,3
cogentembedded.com,3
citrix.com,3
chronox.de,3
caviumnetworks.com,3
axis.com,3
web.de,2
uc.cl,2
tuxera.com,2
tkos.co.il,2
templeofstupid.com,2
techveda.org,2
stgolabs.net,2
sntech.de,2
skynet.be,2
simonwunderlich.de,2
schaufler-ca.com,2
sargun.me,2
ranostay.consulting,2
popple.id.au,2
phenome.org,2
openvz.org,2
openmesh.com,2
ni.com,2
narfation.org,2
mork.no,2
mit.edu,2
mev.co.uk,2
mentor.com,2
lse.epita.fr,2
liljenzin.se,2
lge.com,2
kernkonzept.com,2
jms.id.au,2
ingics.com,2
holtmann.org,2
ge.com,2
debian.org,2
corp.bluecherry.net,2
amarulasolutions.com,2
aj.id.au,2
acm.org,2
zoho.com,1
yandex-team.ru,1
xmission.com,1
wunner.de,1
wizery.com,1
windriver.com,1
wedev4u.fr,1
virtuozzo.com,1
varoa.net,1
unstable.cc,1
unitn.it,1
ucw.cz,1
ualberta.ca,1
tamalin.org,1
synaptics.com,1
student.kit.edu,1
soulik.info,1
skidata.com,1
sigmadesigns.com,1
sigma-star.at,1
semihalf.com,1
secunet.com,1
samba.org,1
sai.msu.ru,1
rsyncme.org,1
rockwellcollins.com,1
redpinesignals.com,1
rambler.ru,1
rainbow-software.org,1
queasysnail.net,1
qsx.re,1
purestorage.com,1
posteo.de,1
pmeerw.net,1
phoenitydawn.de,1
peak-system.com,1
partner.samsung.com,1
ozlabs.ru,1
osadl.org,1
opensource.se,1
nokia.com,1
netfilter.org,1
naver.com,1
mojatatu.com,1
mnementh.co.uk,1
mendozajonas.com,1
mendix.com,1
matrox.com,1
martlubbers.net,1
maciej.szmigiero.name,1
lip6.fr,1
linuxhacker.ru,1
linux.com,1
linux-m68k.org,1
lechnology.com,1
kwiboo.se,1
kuvee.com,1
korsgaard.com,1
kevlo.org,1
kde.org,1
kaa.org.ua,1
jrtc27.com,1
jp.fujitsu.com,1
jp.alps.com,1
jnosh.com,1
izt-labs.de,1
ispras.ru,1
hello-penguin.com,1
hartkopp.net,1
hale.at,1
hadess.net,1
hackers.mu,1
gondor.apana.org.au,1
ghiti.fr,1
frugalware.org,1
free.fr,1
foxmail.com,1
evidence.eu.com,1
erig.me,1
epam.com,1
edu.ece.fr,1
e2big.org,1
dominikbrodowski.net,1
docker.com,1
digi.com,1
didichuxing.com,1
dev.mellanox.co.il,1
de.adit-jv.com,1
dbalan.in,1
dabbelt.com,1
cyrius.com,1
codesnake.com,1
caione.org,1
buserror.net,1
btinternet.com,1
bowerswilkins.com,1
bork.org,1
bernat.im,1
benjamin.pe,1
beck-ipc.com,1
azazel.net,1
axtens.net,1
asmedia.com.tw,1
asilaycomputing.com,1
arw.name,1
anmolsarma.in,1
andred.net,1
altlinux.org,1
alpha.franken.de,1
alibaba-inc.com,1
Oracle.com,1
I-love.SAKURA.ne.jp,1
CARNet.hr,1

Project: src/third_party/kernel/v3.10
Contributor,June 2017
chromium.org,9
google.com,5
nvidia.com,3
chris-wilson.co.uk,2
linux-foundation.org,1
jp.panasonic.com,1

Project: src/third_party/kernel/v3.14
Contributor,June 2017
intel.com,116
chromium.org,15
google.com,7
suse.com,3
rock-chips.com,2
wizery.com,1
stressinduktion.org,1
redhat.com,1
oracle.com,1
kernel.org,1
gmail.com,1
free-electrons.com,1
davemloft.net,1
codeaurora.org,1
arndb.de,1

Project: src/third_party/kernel/v3.18
Contributor,June 2017
intel.com,457
redhat.com,44
google.com,24
ffwll.ch,23
chris-wilson.co.uk,21
chromium.org,16
amd.com,12
gmail.com,7
suse.de,6
free-electrons.com,5
imgtec.com,3
wunner.de,2
lip6.fr,2
i-love.sakura.ne.jp,2
wizery.com,1
virtuousgeek.org,1
users.sourceforge.net,1
tronnes.org,1
ti.com,1
suse.cz,1
stressinduktion.org,1
qti.qualcomm.com,1
pengutronix.de,1
oracle.com,1
onelan.co.uk,1
nvidia.com,1
linux-foundation.org,1
linaro.org,1
keithp.com,1
ispras.ru,1
iogearbox.net,1
ideasonboard.com,1
davemloft.net,1
codeaurora.org,1
arndb.de,1

Project: src/third_party/kernel/v3.8
Contributor,June 2017
intel.com,115
chromium.org,7
google.com,2
chris-wilson.co.uk,2
wizery.com,1
oracle.com,1
maths.usyd.edu.au,1
gmail.com,1
arndb.de,1

Project: src/third_party/kernel/v4.14
Contributor,June 2017
intel.com,830
gmail.com,626
redhat.com,306
ibm.com,270
linaro.org,209
kernel.org,205
suse.de,193
mellanox.com,162
lst.de,156
oracle.com,154
google.com,153
arm.com,150
linux-foundation.org,148
cavium.com,148
amd.com,142
davemloft.net,141
canonical.com,135
free-electrons.com,123
ti.com,122
suse.com,120
linutronix.de,114
nxp.com,108
codeaurora.org,89
lixom.net,87
imgtec.com,76
linuxfoundation.org,73
chris-wilson.co.uk,68
renesas.com,64
realtek.com,63
arndb.de,63
zeniv.linux.org.uk,62
fb.com,60
chromium.org,60
broadcom.com,60
netronome.com,58
savoirfairelinux.com,57
pengutronix.de,56
st.com,52
gmx.net,46
benyossef.com,44
socionext.com,43
ideasonboard.com,42
microsemi.com,41
sandisk.com,39
rock-chips.com,39
huawei.com,36
users.sourceforge.net,34
chelsio.com,33
googlemail.com,32
ffwll.ch,30
samsung.com,29
atomide.com,29
sakamocchi.jp,28
hisilicon.com,28
ozlabs.org,27
hpe.com,27
embeddedor.com,27
baylibre.com,27
mediatek.com,25
csie.org,24
suse.cz,23
sang-engineering.com,23
cisco.com,23
s-opensource.com,22
cn.fujitsu.com,22
microchip.com,21
infradead.org,21
glider.be,21
amazon.com,21
ragnatech.se,20
lightnvm.io,20
grimberg.me,20
zx2c4.com,19
hardeman.nu,19
kernel.dk,18
alliedtelesis.co.nz,18
wanadoo.fr,17
nvidia.com,17
anholt.net,17
milecki.pl,16
collabora.co.uk,16
siemens.com,15
kernellabs.com,15
iki.fi,15
collabora.com,15
aosc.io,15
163.com,15
synopsys.com,14
iogearbox.net,14
bp.renesas.com,14
bgdev.pl,14
axentia.se,14
wdc.com,13
c-s.fr,13
universe-factory.net,12
perches.com,12
goodmis.org,12
decadent.org.uk,12
animalcreek.com,12
verizon.com,11
verge.net.au,11
sony.com,11
networkplumber.org,11
llwyncelyn.cymru,11
marvell.com,10
endlessm.com,10
distanz.ch,10
xilinx.com,9
ellerman.id.au,9
denx.de,9
the-dreams.de,8
santannapisa.it,8
mess.org,8
lunn.ch,8
linux-iscsi.org,8
kempniu.pl,8
digikod.net,8
deltatee.com,8
cmss.chinamobile.com,8
6wind.com,8
vmware.com,7
sixbynine.org,7
roeck-us.net,7
raspberrypi.org,7
gmx.de,7
fau.de,7
dowhile0.org,7
cumulusnetworks.com,7
strlen.de,6
pitt.edu,6
networkimprov.net,6
microsoft.com,6
lemote.com,6
kernel.crashing.org,6
jmondi.org,6
i2se.com,6
arista.com,6
angband.pl,6
agner.ch,6
ZenIV.linux.org.uk,6
xs4all.nl,5
wsystem.com,5
tul.cz,5
russell.cc,5
mvista.com,5
metzlerbros.de,5
lwn.net,5
kaod.org,5
candelatech.com,5
apm.com,5
vip.163.com,4
phrozen.org,4
konsulko.com,4
k2l.de,4
invensense.com,4
hotmail.com,4
goldelico.com,4
ginzinger.com,4
electromag.com.au,4
diasemi.com,4
comcast.net,4
canb.auug.org.au,4
aosc.xyz,4
anw.at,4
alcatel-sbell.com.cn,4
toxicpanda.com,3
solarflare.com,3
rwth-aachen.de,3
rowland.harvard.edu,3
rere.qmqm.pl,3
qti.qualcomm.com,3
qca.qualcomm.com,3
primarydata.com,3
paul-moore.com,3
osg.samsung.com,3
opensource.wolfsonmicro.com,3
obsidianresearch.com,3
neuling.org,3
m4x.org,3
kdab.com,3
fossix.org,3
esh.hu,3
dell.com,3
cogentembedded.com,3
citrix.com,3
chronox.de,3
caviumnetworks.com,3
axis.com,3
web.de,2
uc.cl,2
tuxera.com,2
tkos.co.il,2
templeofstupid.com,2
techveda.org,2
stgolabs.net,2
sntech.de,2
skynet.be,2
simonwunderlich.de,2
schaufler-ca.com,2
sargun.me,2
ranostay.consulting,2
popple.id.au,2
phenome.org,2
openvz.org,2
openmesh.com,2
ni.com,2
narfation.org,2
mork.no,2
mit.edu,2
mev.co.uk,2
mentor.com,2
lse.epita.fr,2
liljenzin.se,2
lge.com,2
kernkonzept.com,2
jms.id.au,2
ingics.com,2
holtmann.org,2
ge.com,2
debian.org,2
corp.bluecherry.net,2
amarulasolutions.com,2
aj.id.au,2
acm.org,2
zoho.com,1
yandex-team.ru,1
xmission.com,1
wunner.de,1
wizery.com,1
windriver.com,1
wedev4u.fr,1
virtuozzo.com,1
varoa.net,1
unstable.cc,1
unitn.it,1
ucw.cz,1
ualberta.ca,1
tamalin.org,1
synaptics.com,1
student.kit.edu,1
soulik.info,1
skidata.com,1
sigmadesigns.com,1
sigma-star.at,1
semihalf.com,1
secunet.com,1
samba.org,1
sai.msu.ru,1
rsyncme.org,1
rockwellcollins.com,1
redpinesignals.com,1
rambler.ru,1
rainbow-software.org,1
queasysnail.net,1
qsx.re,1
purestorage.com,1
posteo.de,1
pmeerw.net,1
phoenitydawn.de,1
peak-system.com,1
partner.samsung.com,1
ozlabs.ru,1
osadl.org,1
opensource.se,1
nokia.com,1
netfilter.org,1
naver.com,1
mojatatu.com,1
mnementh.co.uk,1
mendozajonas.com,1
mendix.com,1
matrox.com,1
martlubbers.net,1
maciej.szmigiero.name,1
lip6.fr,1
linuxhacker.ru,1
linux.com,1
linux-m68k.org,1
lechnology.com,1
kwiboo.se,1
kuvee.com,1
korsgaard.com,1
kevlo.org,1
kde.org,1
kaa.org.ua,1
jrtc27.com,1
jp.fujitsu.com,1
jp.alps.com,1
jnosh.com,1
izt-labs.de,1
ispras.ru,1
hello-penguin.com,1
hartkopp.net,1
hale.at,1
hadess.net,1
hackers.mu,1
gondor.apana.org.au,1
ghiti.fr,1
frugalware.org,1
free.fr,1
foxmail.com,1
evidence.eu.com,1
erig.me,1
epam.com,1
edu.ece.fr,1
e2big.org,1
dominikbrodowski.net,1
docker.com,1
digi.com,1
didichuxing.com,1
dev.mellanox.co.il,1
de.adit-jv.com,1
dbalan.in,1
dabbelt.com,1
cyrius.com,1
codesnake.com,1
caione.org,1
buserror.net,1
btinternet.com,1
bowerswilkins.com,1
bork.org,1
bernat.im,1
benjamin.pe,1
beck-ipc.com,1
azazel.net,1
axtens.net,1
asmedia.com.tw,1
asilaycomputing.com,1
arw.name,1
anmolsarma.in,1
andred.net,1
altlinux.org,1
alpha.franken.de,1
alibaba-inc.com,1
Oracle.com,1
I-love.SAKURA.ne.jp,1
CARNet.hr,1

Project: src/third_party/kernel/v4.14-gw
Contributor,June 2017
intel.com,830
gmail.com,626
redhat.com,306
ibm.com,270
linaro.org,209
kernel.org,205
suse.de,193
mellanox.com,162
lst.de,156
oracle.com,154
google.com,153
arm.com,150
linux-foundation.org,148
cavium.com,148
amd.com,142
davemloft.net,141
canonical.com,135
free-electrons.com,123
ti.com,122
suse.com,120
linutronix.de,114
nxp.com,108
codeaurora.org,89
lixom.net,87
imgtec.com,76
linuxfoundation.org,73
chris-wilson.co.uk,68
renesas.com,64
realtek.com,63
arndb.de,63
zeniv.linux.org.uk,62
fb.com,60
chromium.org,60
broadcom.com,60
netronome.com,58
savoirfairelinux.com,57
pengutronix.de,56
st.com,52
gmx.net,46
benyossef.com,44
socionext.com,43
ideasonboard.com,42
microsemi.com,41
sandisk.com,39
rock-chips.com,39
huawei.com,36
users.sourceforge.net,34
chelsio.com,33
googlemail.com,32
ffwll.ch,30
samsung.com,29
atomide.com,29
sakamocchi.jp,28
hisilicon.com,28
ozlabs.org,27
hpe.com,27
embeddedor.com,27
baylibre.com,27
mediatek.com,25
csie.org,24
suse.cz,23
sang-engineering.com,23
cisco.com,23
s-opensource.com,22
cn.fujitsu.com,22
microchip.com,21
infradead.org,21
glider.be,21
amazon.com,21
ragnatech.se,20
lightnvm.io,20
grimberg.me,20
zx2c4.com,19
hardeman.nu,19
kernel.dk,18
alliedtelesis.co.nz,18
wanadoo.fr,17
nvidia.com,17
anholt.net,17
milecki.pl,16
collabora.co.uk,16
siemens.com,15
kernellabs.com,15
iki.fi,15
collabora.com,15
aosc.io,15
163.com,15
synopsys.com,14
iogearbox.net,14
bp.renesas.com,14
bgdev.pl,14
axentia.se,14
wdc.com,13
c-s.fr,13
universe-factory.net,12
perches.com,12
goodmis.org,12
decadent.org.uk,12
animalcreek.com,12
verizon.com,11
verge.net.au,11
sony.com,11
networkplumber.org,11
llwyncelyn.cymru,11
marvell.com,10
endlessm.com,10
distanz.ch,10
xilinx.com,9
ellerman.id.au,9
denx.de,9
the-dreams.de,8
santannapisa.it,8
mess.org,8
lunn.ch,8
linux-iscsi.org,8
kempniu.pl,8
digikod.net,8
deltatee.com,8
cmss.chinamobile.com,8
6wind.com,8
vmware.com,7
sixbynine.org,7
roeck-us.net,7
raspberrypi.org,7
gmx.de,7
fau.de,7
dowhile0.org,7
cumulusnetworks.com,7
strlen.de,6
pitt.edu,6
networkimprov.net,6
microsoft.com,6
lemote.com,6
kernel.crashing.org,6
jmondi.org,6
i2se.com,6
arista.com,6
angband.pl,6
agner.ch,6
ZenIV.linux.org.uk,6
xs4all.nl,5
wsystem.com,5
tul.cz,5
russell.cc,5
mvista.com,5
metzlerbros.de,5
lwn.net,5
kaod.org,5
candelatech.com,5
apm.com,5
vip.163.com,4
phrozen.org,4
konsulko.com,4
k2l.de,4
invensense.com,4
hotmail.com,4
goldelico.com,4
ginzinger.com,4
electromag.com.au,4
diasemi.com,4
comcast.net,4
canb.auug.org.au,4
aosc.xyz,4
anw.at,4
alcatel-sbell.com.cn,4
toxicpanda.com,3
solarflare.com,3
rwth-aachen.de,3
rowland.harvard.edu,3
rere.qmqm.pl,3
qti.qualcomm.com,3
qca.qualcomm.com,3
primarydata.com,3
paul-moore.com,3
osg.samsung.com,3
opensource.wolfsonmicro.com,3
obsidianresearch.com,3
neuling.org,3
m4x.org,3
kdab.com,3
fossix.org,3
esh.hu,3
dell.com,3
cogentembedded.com,3
citrix.com,3
chronox.de,3
caviumnetworks.com,3
axis.com,3
web.de,2
uc.cl,2
tuxera.com,2
tkos.co.il,2
templeofstupid.com,2
techveda.org,2
stgolabs.net,2
sntech.de,2
skynet.be,2
simonwunderlich.de,2
schaufler-ca.com,2
sargun.me,2
ranostay.consulting,2
popple.id.au,2
phenome.org,2
openvz.org,2
openmesh.com,2
ni.com,2
narfation.org,2
mork.no,2
mit.edu,2
mev.co.uk,2
mentor.com,2
lse.epita.fr,2
liljenzin.se,2
lge.com,2
kernkonzept.com,2
jms.id.au,2
ingics.com,2
holtmann.org,2
ge.com,2
debian.org,2
corp.bluecherry.net,2
amarulasolutions.com,2
aj.id.au,2
acm.org,2
zoho.com,1
yandex-team.ru,1
xmission.com,1
wunner.de,1
wizery.com,1
windriver.com,1
wedev4u.fr,1
virtuozzo.com,1
varoa.net,1
unstable.cc,1
unitn.it,1
ucw.cz,1
ualberta.ca,1
tamalin.org,1
synaptics.com,1
student.kit.edu,1
soulik.info,1
skidata.com,1
sigmadesigns.com,1
sigma-star.at,1
semihalf.com,1
secunet.com,1
samba.org,1
sai.msu.ru,1
rsyncme.org,1
rockwellcollins.com,1
redpinesignals.com,1
rambler.ru,1
rainbow-software.org,1
