ChromeOS project contributions from 01/May/2019 to 31/May/2019

Overall
Project: src/platform/audiotest
Contributor,May 2019
google.com,1

Project: src/platform/bisect-kit
Contributor,May 2019
chromium.org,16
google.com,1

Project: src/platform/bmpblk
Contributor,May 2019
google.com,1

Project: src/platform/cfm-device-monitor
Contributor,May 2019
chromium.org,2
google.com,1

Project: src/platform/chameleon
Contributor,May 2019
emersion.fr,5
google.com,2

Project: src/platform/container-guest-tools
Contributor,May 2019
chromium.org,16
google.com,1

Project: src/platform/cr50
Contributor,May 2019
chromium.org,120
google.com,45
intel.com,14
ualberta.ca,3
quantatw.com,3
quanta.corp-partner.google.com,3
samsung.com,2
ite.com.tw,2
huaqin.corp-partner.google.com,2
samsung.corp-partner.google.com,1
intel.corp-partner.google.com,1
asus.corp-partner.google.com,1

Project: src/platform/crostestutils
Contributor,May 2019
google.com,4
chromium.org,2

Project: src/platform/crosvm
Contributor,May 2019
chromium.org,27
google.com,13

Project: src/platform/depthcharge
Contributor,May 2019
google.com,18
chromium.org,10
codeaurora.org,4

Project: src/platform/dev
Contributor,May 2019
chromium.org,7
google.com,2

Project: src/platform/drm-tests
Contributor,May 2019
google.com,1

Project: src/platform/ec
Contributor,May 2019
chromium.org,120
google.com,45
intel.com,14
ualberta.ca,3
quantatw.com,3
quanta.corp-partner.google.com,3
samsung.com,2
ite.com.tw,2
huaqin.corp-partner.google.com,2
samsung.corp-partner.google.com,1
intel.corp-partner.google.com,1
asus.corp-partner.google.com,1

Project: src/platform/factory
Contributor,May 2019
google.com,35
chromium.org,4

Project: src/platform/factory_installer
Contributor,May 2019
google.com,2
chromium.org,2

Project: src/platform/firmware
Contributor,May 2019
google.com,1

Project: src/platform/frecon
Contributor,May 2019
google.com,1

Project: src/platform/glbench
Contributor,May 2019
google.com,2

Project: src/platform/graphyte
Contributor,May 2019
chromium.org,1

Project: src/platform/minigbm
Contributor,May 2019
chromium.org,2
mediatek.com,1
collabora.com,1

Project: src/platform/moblab
Contributor,May 2019
chromium.org,2

Project: src/platform/mosys
Contributor,May 2019
google.com,1
chromium.org,1

Project: src/platform/newblue
Contributor,May 2019
chromium.org,8
google.com,1

Project: src/platform/release-firmware/fpmcu-bloonchipper
Contributor,May 2019
chromium.org,120
google.com,45
intel.com,14
ualberta.ca,3
quantatw.com,3
quanta.corp-partner.google.com,3
samsung.com,2
ite.com.tw,2
huaqin.corp-partner.google.com,2
samsung.corp-partner.google.com,1
intel.corp-partner.google.com,1
asus.corp-partner.google.com,1

Project: src/platform/release-firmware/fpmcu-dartmonkey
Contributor,May 2019
chromium.org,120
google.com,45
intel.com,14
ualberta.ca,3
quantatw.com,3
quanta.corp-partner.google.com,3
samsung.com,2
ite.com.tw,2
huaqin.corp-partner.google.com,2
samsung.corp-partner.google.com,1
intel.corp-partner.google.com,1
asus.corp-partner.google.com,1

Project: src/platform/release-firmware/fpmcu-nami
Contributor,May 2019
chromium.org,120
google.com,45
intel.com,14
ualberta.ca,3
quantatw.com,3
quanta.corp-partner.google.com,3
samsung.com,2
ite.com.tw,2
huaqin.corp-partner.google.com,2
samsung.corp-partner.google.com,1
intel.corp-partner.google.com,1
asus.corp-partner.google.com,1

Project: src/platform/release-firmware/fpmcu-nocturne
Contributor,May 2019
chromium.org,120
google.com,45
intel.com,14
ualberta.ca,3
quantatw.com,3
quanta.corp-partner.google.com,3
samsung.com,2
ite.com.tw,2
huaqin.corp-partner.google.com,2
samsung.corp-partner.google.com,1
intel.corp-partner.google.com,1
asus.corp-partner.google.com,1

Project: src/platform/tast
Contributor,May 2019
chromium.org,21
google.com,2

Project: src/platform/tast-tests
Contributor,May 2019
chromium.org,74
google.com,25
intel.com,1

Project: src/platform/touch_updater
Contributor,May 2019
google.com,2
st.com,1
gmail.com,1

Project: src/platform/tremplin
Contributor,May 2019
chromium.org,2

Project: src/platform/vboot_reference
Contributor,May 2019
google.com,18
chromium.org,11

Project: src/platform/vpd
Contributor,May 2019
chromium.org,1

Project: src/platform2
Contributor,May 2019
chromium.org,370
google.com,146
dell.corp-partner.google.com,1

Project: src/repohooks
Contributor,May 2019
chromium.org,2

Project: src/scripts
Contributor,May 2019
google.com,2
chromium.org,2

Project: src/third_party/adhd
Contributor,May 2019
chromium.org,14
google.com,5

Project: src/third_party/apitrace
Contributor,May 2019
globallogic.com,3
vmware.com,2
dark-templar-archives.net,1

Project: src/third_party/arm-trusted-firmware
Contributor,May 2019
arm.com,79
nxp.com,7
gmail.com,4
ti.com,2
linaro.org,2
sntech.de,1
renesas.com,1
mediatek.com,1
baylibre.com,1

Project: src/third_party/autotest/files
Contributor,May 2019
chromium.org,127
google.com,75
intel.com,3
compal.corp-partner.google.com,1
ami.corp-partner.google.com,1
amd.com,1

Project: src/third_party/bluez
Contributor,May 2019
chromium.org,4
google.com,3

Project: src/third_party/bluez-next
Contributor,May 2019
intel.com,30
holtmann.org,5
hadess.net,5
codecoup.pl,3
silvair.com,2
redhat.com,1
ewol.com,1

Project: src/third_party/bluez/current
Contributor,May 2019
chromium.org,4
google.com,3

Project: src/third_party/bluez/next
Contributor,May 2019
intel.com,30
holtmann.org,5
hadess.net,5
codecoup.pl,3
silvair.com,2
redhat.com,1
ewol.com,1

Project: src/third_party/bluez/upstream
Contributor,May 2019
intel.com,30
holtmann.org,5
hadess.net,5
codecoup.pl,3
silvair.com,2
redhat.com,1
ewol.com,1

Project: src/third_party/breakpad
Contributor,May 2019
chromium.org,3

Project: src/third_party/chromiumos-overlay
Contributor,May 2019
chromium.org,147
google.com,63
mediatek.com,2
intel.com,2
amd.com,2
st.com,1
quanta.corp-partner.google.com,1

Project: src/third_party/coreboot
Contributor,May 2019
noos.fr,35
intel.com,34
gmail.com,28
chromium.org,23
9elements.com,22
google.com,21
ualberta.ca,12
gmx.de,11
aheymans.xyz,10
eltan.com,8
compal.corp-partner.google.com,5
codeaurora.org,5
secunet.com,4
wistron.corp-partner.google.com,3
mediatek.com,3
3mdeb.com,3
puri.sm,2
das-labor.org,2
users.sourceforge.net,1
users.noreply.github.com,1
startmail.com,1
siemens.com,1
quanta.corp-partner.google.com,1
posteo.de,1
pegatron.corp-partner.google.com,1
f0wl.cc,1
darmstadt.ccc.de,1
ch1p.com,1

Project: src/third_party/coreboot-zork
Contributor,May 2019
noos.fr,35
intel.com,34
gmail.com,28
chromium.org,23
9elements.com,22
google.com,21
ualberta.ca,12
gmx.de,11
aheymans.xyz,10
eltan.com,8
compal.corp-partner.google.com,5
codeaurora.org,5
secunet.com,4
wistron.corp-partner.google.com,3
mediatek.com,3
3mdeb.com,3
puri.sm,2
das-labor.org,2
users.sourceforge.net,1
users.noreply.github.com,1
startmail.com,1
siemens.com,1
quanta.corp-partner.google.com,1
posteo.de,1
pegatron.corp-partner.google.com,1
f0wl.cc,1
darmstadt.ccc.de,1
ch1p.com,1

Project: src/third_party/cups
Contributor,May 2019
chromium.org,2
gmail.com,1

Project: src/third_party/eclass-overlay
Contributor,May 2019
google.com,1

Project: src/third_party/flashmap
Contributor,May 2019
google.com,1

Project: src/third_party/flashrom
Contributor,May 2019
chromium.org,6
google.com,4
compal.corp-partner.google.com,2

Project: src/third_party/fwupd
Contributor,May 2019
hughsie.com,36
dell.com,12
users.noreply.github.com,1

Project: src/third_party/hdctools
Contributor,May 2019
chromium.org,20
google.com,5

Project: src/third_party/huddly-updater
Contributor,May 2019
chromium.org,2
google.com,1

Project: src/third_party/igt-gpu-tools
Contributor,May 2019
intel.com,157
chris-wilson.co.uk,14
redhat.com,13
collabora.com,7
amd.com,1

Project: src/third_party/kernel/upstream
Contributor,May 2019
gmail.com,667
intel.com,645
redhat.com,377
linux-foundation.org,278
kernel.org,238
amd.com,211
linutronix.de,199
huawei.com,179
google.com,163
linaro.org,157
nxp.com,142
mellanox.com,112
c-s.fr,112
ibm.com,110
baylibre.com,109
davemloft.net,98
chromium.org,96
arm.com,91
roeck-us.net,84
lst.de,84
bootlin.com,84
zeniv.linux.org.uk,83
suse.de,73
chris-wilson.co.uk,73
socionext.com,69
st.com,63
netronome.com,61
fb.com,51
canonical.com,51
codeaurora.org,50
oracle.com,48
embeddedor.com,48
suse.com,47
nvidia.com,46
synopsys.com,41
broadcom.com,40
pengutronix.de,39
collabora.com,38
vmware.com,37
ti.com,37
renesas.com,37
glider.be,33
amazon.com,32
sang-engineering.com,30
xmission.com,28
mediatek.com,27
linuxfoundation.org,27
gmx.de,27
sakamocchi.jp,24
microsoft.com,24
omnibond.com,23
suse.cz,22
aquantia.com,22
xs4all.nl,21
atomide.com,21
true.cz,20
marvell.com,20
geanix.com,20
arndb.de,20
nikanor.nu,19
ravnborg.org,17
ingics.com,16
googlemail.com,16
azazel.net,16
microchip.com,15
lwn.net,15
infradead.org,15
zte.com.cn,14
realtek.com,14
kernel.dk,14
bp.renesas.com,14
denx.de,13
v3.sk,12
strlen.de,12
stackframe.org,11
nbd.name,11
iogearbox.net,11
habana.ai,11
efficios.com,11
d-silva.org,11
cmpxchg.org,11
netfilter.org,10
lixom.net,10
jinso.co.jp,10
chelsio.com,10
amarulasolutions.com,10
zoho.com.cn,9
synaptics.com,9
sifive.com,9
samsung.com,9
rowland.harvard.edu,9
linux.alibaba.com,9
kaod.org,9
joelfernandes.org,9
goodmis.org,9
virtuozzo.com,8
tronnes.org,8
tencent.com,8
opensource.cirrus.com,8
nod.at,8
martin.sperl.org,8
maciej.szmigiero.name,8
impinj.com,8
endlessm.com,8
wdc.com,7
mit.edu,7
mips.com,7
kwiboo.se,7
itdev.co.uk,7
gondor.apana.org.au,7
fredlawl.com,7
centosproject.org,7
brauner.io,7
andestech.com,7
alliedtelesis.co.nz,7
toradex.com,6
ozlabs.org,6
onstation.org,6
jp.fujitsu.com,6
csie.org,6
anholt.net,6
windriver.com,5
wacom.com,5
themaw.net,5
siol.net,5
sdf.org,5
rock-chips.com,5
rasmusvillemoes.dk,5
osadl.org,5
narfation.org,5
metux.net,5
mess.org,5
mentor.com,5
lunn.ch,5
linux-m68k.org,5
kalray.eu,5
hauke-m.de,5
ghiti.fr,5
diasemi.com,5
analog.com,5
akamai.com,5
yulong.com,4
umn.edu,4
toxicpanda.com,4
skyboo.net,4
skidata.com,4
ragnatech.se,4
lwfinger.net,4
lca.pw,4
jms.id.au,4
grimberg.me,4
gmx.net,4
ellerman.id.au,4
crapouillou.net,4
brown.name,4
bell.net,4
babayev.com,4
android.com,4
I-love.SAKURA.ne.jp,4
yandex-team.ru,3
usp.br,3
unisoc.com,3
ucw.cz,3
stgolabs.net,3
siemens.com,3
rwth-aachen.de,3
norrbonn.se,3
nexedi.com,3
metafoo.de,3
kylinos.cn,3
garyguo.net,3
free.fr,3
debian.org,3
cloudflare.com,3
cadence.com,3
baidu.com,3
aussec.com,3
arista.com,3
aosc.io,3
xilinx.com,2
wunner.de,2
wangsu.com,2
verge.net.au,2
upb.ro,2
tkos.co.il,2
the-dreams.de,2
system76.com,2
stbuehler.de,2
simonwunderlich.de,2
sigxcpu.org,2
sandeen.net,2
russell.cc,2
probst.it,2
outlook.de,2
opensuse.org,2
nic.cz,2
networkplumber.org,2
netapp.com,2
mathembedded.com,2
lucaceresoli.net,2
gmx.com,2
ffwll.ch,2
darbyshire-bryant.me.uk,2
colorfullife.com,2
codethink.co.uk,2
citrix.com,2
canb.auug.org.au,2
c0d3.blue,2
c-sky.com,2
c-mauderer.de,2
axtens.net,2
asem.it,2
163.com,2
zonque.org,1
yandex.ru,1
yahoo.com,1
xxxxxxxxx,1
wanadoo.fr,1
w1.fi,1
vyatta.att-mail.com,1
vaga.pv.it,1
ugedal.com,1
ucloud.cn,1
ualberta.ca,1
toxcorp.com,1
tiscali.nl,1
timesys.com,1
thinci.com,1
techsingularity.net,1
synology.com,1
sophos.com,1
solarflare.com,1
sntech.de,1
sipsolutions.net,1
sina.com,1
risingedge.co.za,1
rajagiritech.edu.in,1
queasysnail.net,1
prevas.dk,1
preh.de,1
plaes.org,1
phrozen.org,1
philpotter.co.uk,1
perches.com,1
paulo.ac,1
paul-moore.com,1
panokkel.be,1
outlook.com.au,1
opentech.at,1
nwl.cc,1
nokia.com,1
nh6z.net,1
nextdimension.cc,1
mobiveil.co.in,1
mleia.com,1
milecki.pl,1
metanetworks.com,1
melexis.com,1
mail.ru,1
lisden.com,1
linux.microsoft.com,1
linux.com,1
lightbitslabs.com,1
lenovo.com,1
kpanic.de,1
kinvolk.io,1
kernel.crashing.org,1
katsuster.net,1
jrtc27.com,1
jp.adit-jv.com,1
jmondi.org,1
informatik.wtf,1
iluvatar.ai,1
hygon.cn,1
hotmail.com,1
hofmannsweb.com,1
hisilicon.com,1
hammerspace.com,1
globallogic.com,1
git.icu,1
gerhold.net,1
fungible.com,1
foxmail.com,1
flatmax.org,1
fi.rohmeurope.com,1
felipegasper.com,1
esmil.dk,1
emlid.com,1
eero.com,1
disroot.org,1
dh-electronics.com,1
devtank.co.uk,1
dev.mellanox.co.il,1
dektech.com.au,1
de.adit-jv.com,1
daktronics.com,1
cypress.com,1
csail.mit.edu,1
criteo.com,1
crashcourse.ca,1
conexant.com,1
cirrus.com,1
chronox.de,1
chrisdown.name,1
cesnet.cz,1
ccbib.org,1
cambridgegreys.com,1
bluwireless.co.uk,1
birkelund.eu,1
bi-co.net,1
benyossef.com,1
bensherman.io,1
beckhoff.com,1
auristor.com,1
asrmicro.com,1
armadeus.com,1
apple.com,1
andrewstrohman.com,1
amlogic.com,1
ami.com,1
altlinux.org,1
agner.ch,1
acm.org,1
126.com,1

Project: src/third_party/kernel/v3.10
Contributor,May 2019
chromium.org,4
redhat.com,2
google.com,1

Project: src/third_party/kernel/v3.14
Contributor,May 2019
suse.de,58
oracle.com,7
chromium.org,5
redhat.com,4
hmh.eng.br,4
intel.com,3
google.com,2
samsung.com,1
gmail.com,1
endocode.com,1

Project: src/third_party/kernel/v3.18
Contributor,May 2019
intel.com,61
chromium.org,6
redhat.com,3
imagination.corp-partner.google.com,2
google.com,2
gmail.com,2
codeaurora.org,2
arm.com,2
xiaomi.com,1
oracle.com,1
mediatek.com,1
hisilicon.com,1
embeddedor.com,1
arista.com,1

Project: src/third_party/kernel/v3.8
Contributor,May 2019
chromium.org,4
redhat.com,2
google.com,2

Project: src/third_party/kernel/v4.14
Contributor,May 2019
intel.com,99
renesas.com,70
gmail.com,50
redhat.com,42
chromium.org,34
google.com,30
huawei.com,26
kernel.org,19
oracle.com,16
arm.com,15
linutronix.de,14
umn.edu,13
baylibre.com,13
linuxfoundation.org,12
mellanox.com,11
tomli.me,10
codeaurora.org,10
infradead.org,9
ibm.com,8
canonical.com,8
suse.de,7
nxp.com,7
arndb.de,7
zeniv.linux.org.uk,6
st.com,6
zte.com.cn,5
wunner.de,5
suse.com,5
rowland.harvard.edu,5
nokia.com,5
microsoft.com,5
iogearbox.net,5
gmx.de,5
embeddedor.com,5
suse.cz,4
strlen.de,4
socionext.com,4
pengutronix.de,4
linux-foundation.org,4
cisco.com,4
virtuozzo.com,3
true.cz,3
samsung.com,3
roeck-us.net,3
realtek.com,3
narfation.org,3
linux.alibaba.com,3
linaro.org,3
kiener-muenchen.de,3
amd.com,3
163.com,3
zonque.org,2
synopsys.com,2
rock-chips.com,2
nvidia.com,2
nuvoton.com,2
nbd.name,2
marvell.com,2
glider.be,2
fb.com,2
esd.eu,2
diasemi.com,2
debian.org,2
collabora.com,2
chris-wilson.co.uk,2
broadcom.com,2
bootlin.com,2
arista.com,2
I-love.SAKURA.ne.jp,2
xilinx.com,1
wdc.com,1
vmware.com,1
v3.sk,1
ssi.bg,1
siemens.com,1
secunet.com,1
santannapisa.it,1
russell.cc,1
queasysnail.net,1
probst.it,1
paulo.ac,1
opensource.cirrus.com,1
nh6z.net,1
netfilter.org,1
netapp.com,1
mit.edu,1
metanetworks.com,1
maximintegrated.com,1
mathembedded.com,1
lunn.ch,1
loongson.cn,1
lightbitslabs.com,1
lemote.com,1
leip.net,1
lca.pw,1
kwiboo.se,1
kragniz.eu,1
jmondi.org,1
intel.corp-partner.google.com,1
i2se.com,1
hotmail.com,1
holtmann.org,1
hisilicon.com,1
hammerspace.com,1
goodmis.org,1
godking.net,1
gmx.ch,1
gentoo.org,1
flygoat.com,1
endlessm.com,1
emc.com.tw,1
dominikbrodowski.net,1
de.bosch.com,1
davemloft.net,1
cn.fujitsu.com,1
cmpxchg.org,1
chelsio.com,1
cadence.com,1
c-s.fr,1
bitdefender.com,1
azazel.net,1
axtens.net,1
aurel32.net,1
atomide.com,1
arrikto.com,1
android.com,1
amarulasolutions.com,1
altlinux.org,1
akamai.com,1
agner.ch,1
acm.org,1

Project: src/third_party/kernel/v4.14-gw
Contributor,May 2019
intel.com,99
renesas.com,70
codeaurora.org,52
gmail.com,50
chromium.org,47
redhat.com,42
google.com,35
linaro.org,30
huawei.com,28
kernel.org,20
oracle.com,16
arm.com,15
linutronix.de,14
umn.edu,13
baylibre.com,13
linuxfoundation.org,12
mellanox.com,11
tomli.me,10
infradead.org,9
nxp.com,8
ibm.com,8
canonical.com,8
suse.de,7
arndb.de,7
zeniv.linux.org.uk,6
st.com,6
zte.com.cn,5
wunner.de,5
suse.com,5
samsung.com,5
rowland.harvard.edu,5
nokia.com,5
microsoft.com,5
iogearbox.net,5
gmx.de,5
embeddedor.com,5
suse.cz,4
strlen.de,4
socionext.com,4
pengutronix.de,4
linux-foundation.org,4
cisco.com,4
virtuozzo.com,3
true.cz,3
roeck-us.net,3
realtek.com,3
narfation.org,3
linux.alibaba.com,3
kiener-muenchen.de,3
amd.com,3
163.com,3
zonque.org,2
synopsys.com,2
rock-chips.com,2
nvidia.com,2
nuvoton.com,2
nbd.name,2
marvell.com,2
glider.be,2
fb.com,2
esd.eu,2
diasemi.com,2
debian.org,2
collabora.com,2
chris-wilson.co.uk,2
broadcom.com,2
bootlin.com,2
arista.com,2
I-love.SAKURA.ne.jp,2
xilinx.com,1
wdc.com,1
vmware.com,1
v3.sk,1
ssi.bg,1
siemens.com,1
secunet.com,1
santannapisa.it,1
russell.cc,1
queasysnail.net,1
qti.qualcomm.com,1
probst.it,1
paulo.ac,1
opensource.cirrus.com,1
nh6z.net,1
netfilter.org,1
netapp.com,1
mit.edu,1
metanetworks.com,1
maximintegrated.com,1
mathembedded.com,1
lunn.ch,1
loongson.cn,1
lightbitslabs.com,1
lemote.com,1
leip.net,1
lca.pw,1
kwiboo.se,1
kragniz.eu,1
jmondi.org,1
intel.corp-partner.google.com,1
i2se.com,1
hotmail.com,1
holtmann.org,1
hisilicon.com,1
hammerspace.com,1
goodmis.org,1
godking.net,1
gmx.ch,1
globaledgesoft.com,1
gentoo.org,1
flygoat.com,1
endlessm.com,1
emc.com.tw,1
dominikbrodowski.net,1
de.bosch.com,1
davemloft.net,1
cn.fujitsu.com,1
cmpxchg.org,1
chelsio.com,1
cadence.com,1
c-s.fr,1
bitdefender.com,1
azazel.net,1
axtens.net,1
aurel32.net,1
atomide.com,1
arrikto.com,1
android.com,1
amarulasolutions.com,1
altlinux.org,1
akamai.com,1
agner.ch,1
acm.org,1

Project: src/third_party/kernel/v4.14-mistral
Contributor,May 2019
google.com,1

Project: src/third_party/kernel/v4.19
Contributor,May 2019
intel.com,180
chromium.org,138
gmail.com,87
redhat.com,72
mediatek.com,57
google.com,52
huawei.com,37
xs4all.nl,21
kernel.org,21
arm.com,19
oracle.com,18
mellanox.com,17
umn.edu,16
codeaurora.org,15
linutronix.de,14
zeniv.linux.org.uk,11
suse.com,11
linuxfoundation.org,11
infradead.org,11
tomli.me,10
canonical.com,10
strlen.de,9
nxp.com,9
netronome.com,9
ibm.com,9
nokia.com,8
zte.com.cn,7
suse.de,7
realtek.com,7
netfilter.org,7
linaro.org,7
arndb.de,7
st.com,6
rowland.harvard.edu,6
opensource.cirrus.com,6
linux-foundation.org,6
kernel.dk,6
embeddedor.com,6
bootlin.com,6
amd.com,6
suse.cz,5
microsoft.com,5
iogearbox.net,5
collabora.com,5
benyossef.com,5
wunner.de,4
pengutronix.de,4
gmx.de,4
broadcom.com,4
I-love.SAKURA.ne.jp,4
virtuozzo.com,3
true.cz,3
nvidia.com,3
narfation.org,3
marvell.com,3
lst.de,3
linux.alibaba.com,3
kiener-muenchen.de,3
debian.org,3
baylibre.com,3
163.com,3
xilinx.com,2
wdc.com,2
theobroma-systems.com,2
system76.com,2
siol.net,2
samsung.com,2
roeck-us.net,2
rock-chips.com,2
queasysnail.net,2
nuvoton.com,2
nexedi.com,2
netapp.com,2
nbd.name,2
megous.com,2
lca.pw,2
kwiboo.se,2
joelfernandes.org,2
glider.be,2
fb.com,2
esd.eu,2
de.bosch.com,2
chelsio.com,2
c-s.fr,2
baidu.com,2
atomide.com,2
zonque.org,1
xc.jp.nec.com,1
wetzel-home.de,1
tycho.nsa.gov,1
tronnes.org,1
tiscali.nl,1
ti.com,1
synopsys.com,1
synaptics.com,1
strongswan.org,1
ssi.bg,1
socionext.com,1
siemens.com,1
sholland.org,1
secunet.com,1
santannapisa.it,1
russell.cc,1
rasmusvillemoes.dk,1
probst.it,1
paulo.ac,1
paul-moore.com,1
omnibond.com,1
nh6z.net,1
mork.no,1
mit.edu,1
milecki.pl,1
microsemi.com,1
metanetworks.com,1
mathembedded.com,1
lunn.ch,1
loongson.cn,1
lightbitslabs.com,1
leip.net,1
kragniz.eu,1
kemnade.info,1
jp.adit-jv.com,1
jmondi.org,1
ingics.com,1
i2se.com,1
i-love.sakura.ne.jp,1
hotmail.com,1
holtmann.org,1
hisilicon.com,1
hammerspace.com,1
gmx.ch,1
gentoo.org,1
foxmail.com,1
flygoat.com,1
endlessm.com,1
emlix.com,1
ellerman.id.au,1
displaylink.com,1
dilger.ca,1
diasemi.com,1
dev.tdt.de,1
deltatee.com,1
dell.com,1
cn.fujitsu.com,1
cmpxchg.org,1
citrix.com,1
cadence.com,1
bitdefender.com,1
azazel.net,1
axtens.net,1
auristor.com,1
aurel32.net,1
arrikto.com,1
arista.com,1
android.com,1
andestech.com,1
amarulasolutions.com,1
altlinux.org,1
akamai.com,1
acm.org,1
126.com,1

Project: src/third_party/kernel/v4.19-ht
Contributor,May 2019
intel.com,180
chromium.org,138
gmail.com,87
redhat.com,72
mediatek.com,57
google.com,52
huawei.com,37
xs4all.nl,21
kernel.org,21
arm.com,19
oracle.com,18
mellanox.com,17
umn.edu,16
codeaurora.org,15
linutronix.de,14
zeniv.linux.org.uk,11
suse.com,11
linuxfoundation.org,11
infradead.org,11
tomli.me,10
canonical.com,10
strlen.de,9
nxp.com,9
netronome.com,9
ibm.com,9
nokia.com,8
zte.com.cn,7
suse.de,7
realtek.com,7
netfilter.org,7
linaro.org,7
arndb.de,7
st.com,6
rowland.harvard.edu,6
opensource.cirrus.com,6
linux-foundation.org,6
kernel.dk,6
embeddedor.com,6
bootlin.com,6
amd.com,6
suse.cz,5
microsoft.com,5
iogearbox.net,5
collabora.com,5
benyossef.com,5
wunner.de,4
pengutronix.de,4
gmx.de,4
broadcom.com,4
I-love.SAKURA.ne.jp,4
virtuozzo.com,3
true.cz,3
nvidia.com,3
narfation.org,3
marvell.com,3
lst.de,3
linux.alibaba.com,3
kiener-muenchen.de,3
debian.org,3
baylibre.com,3
163.com,3
xilinx.com,2
wdc.com,2
theobroma-systems.com,2
system76.com,2
siol.net,2
samsung.com,2
roeck-us.net,2
rock-chips.com,2
queasysnail.net,2
nuvoton.com,2
nexedi.com,2
netapp.com,2
nbd.name,2
megous.com,2
lca.pw,2
kwiboo.se,2
joelfernandes.org,2
glider.be,2
fb.com,2
esd.eu,2
de.bosch.com,2
chelsio.com,2
c-s.fr,2
baidu.com,2
atomide.com,2
zonque.org,1
xc.jp.nec.com,1
wetzel-home.de,1
tycho.nsa.gov,1
tronnes.org,1
tiscali.nl,1
ti.com,1
synopsys.com,1
synaptics.com,1
strongswan.org,1
ssi.bg,1
socionext.com,1
siemens.com,1
sholland.org,1
secunet.com,1
santannapisa.it,1
russell.cc,1
rasmusvillemoes.dk,1
probst.it,1
paulo.ac,1
paul-moore.com,1
omnibond.com,1
nh6z.net,1
mork.no,1
mit.edu,1
milecki.pl,1
microsemi.com,1
metanetworks.com,1
mathembedded.com,1
lunn.ch,1
loongson.cn,1
lightbitslabs.com,1
leip.net,1
kragniz.eu,1
kemnade.info,1
jp.adit-jv.com,1
jmondi.org,1
ingics.com,1
i2se.com,1
i-love.sakura.ne.jp,1
hotmail.com,1
holtmann.org,1
hisilicon.com,1
hammerspace.com,1
gmx.ch,1
gentoo.org,1
foxmail.com,1
flygoat.com,1
endlessm.com,1
emlix.com,1
ellerman.id.au,1
displaylink.com,1
dilger.ca,1
diasemi.com,1
dev.tdt.de,1
deltatee.com,1
dell.com,1
cn.fujitsu.com,1
cmpxchg.org,1
citrix.com,1
cadence.com,1
bitdefender.com,1
azazel.net,1
axtens.net,1
auristor.com,1
aurel32.net,1
arrikto.com,1
arista.com,1
android.com,1
andestech.com,1
amarulasolutions.com,1
altlinux.org,1
akamai.com,1
acm.org,1
126.com,1

Project: src/third_party/kernel/v4.19-lakitu
Contributor,May 2019
chromium.org,138
intel.com,120
gmail.com,86
redhat.com,72
mediatek.com,57
google.com,52
huawei.com,37
xs4all.nl,21
kernel.org,21
arm.com,19
oracle.com,17
mellanox.com,17
