ChromeOS project contributions from 01/November/2018 to 30/November/2018

Overall
fedoraproject.org,1
epam.com,1
ellerman.id.au,1
dev.tdt.de,1
decadent.org.uk,1
cumulusnetworks.com,1
cs.msu.ru,1
crapouillou.net,1
citrix.com,1
bell.net,1
axtens.net,1
attalasystems.com,1
atomide.com,1
astanoev.com,1
armadeus.com,1
arista.com,1
applied-asynchrony.com,1
android.com,1
analog.com,1
amlogic.com,1
amazon.com,1
altlinux.org,1
acm.org,1
Wilcox-Tech.com,1
163.com,1
,1

Project: src/third_party/kernel/v4.19-ht
Contributor,November 2018
amd.com,550
intel.com,422
gmail.com,127
ideasonboard.com,121
redhat.com,114
chromium.org,106
chris-wilson.co.uk,97
cisco.com,54
huawei.com,51
codeaurora.org,50
linaro.org,40
mediatek.com,38
kernel.org,35
arm.com,34
suse.com,32
suse.de,31
samsung.com,21
oracle.com,21
vmware.com,19
virtuozzo.com,19
mellanox.com,19
cavium.com,19
google.com,18
ti.com,16
rere.qmqm.pl,16
ffwll.ch,16
ibm.com,14
canonical.com,11
bootlin.com,10
tronnes.org,9
toxicpanda.com,9
nxp.com,9
nvidia.com,9
fb.com,9
embeddedor.com,9
renesas.com,8
axentia.se,8
rock-chips.com,7
microsoft.com,7
linuxfoundation.org,7
c-s.fr,7
xs4all.nl,6
xmission.com,6
suse.cz,6
st.com,6
pengutronix.de,6
lekensteyn.nl,6
windriver.com,5
mit.edu,5
debian.org,5
davemloft.net,5
collabora.com,5
baylibre.com,5
alum.mit.edu,5
siol.net,4
microchip.com,4
linux-mips.org,4
lemote.com,4
cogentembedded.com,4
broadcom.com,4
arndb.de,4
aosc.io,4
amarulasolutions.com,4
v3.sk,3
users.sourceforge.net,3
socionext.com,3
sntech.de,3
jmondi.org,3
ispras.ru,3
gmx.de,3
glider.be,3
csie.org,3
aquantia.com,3
zytor.com,2
wunner.de,2
wdc.com,2
umn.edu,2
strlen.de,2
roeck-us.net,2
nod.at,2
netronome.com,2
molgen.mpg.de,2
milecki.pl,2
lunn.ch,2
lip6.fr,2
linux-iscsi.org,2
jsg.id.au,2
jms.id.au,2
iogearbox.net,2
iki.fi,2
hammerspace.com,2
diasemi.com,2
ddn.com,2
cnexlabs.com,2
cn.fujitsu.com,2
cea.fr,2
cadence.com,2
blackhole.kfki.hu,2
agner.ch,2
zx2c4.com,1
zte.com.cn,1
zonque.org,1
zeniv.linux.org.uk,1
xilinx.com,1
wind.enjellic.com,1
westbrook.io,1
web.de,1
wavecomp.com,1
wanadoo.fr,1
tycho.nsa.gov,1
telegraphics.com.au,1
synology.com,1
sydney.edu.au,1
strongswan.org,1
schinagl.nl,1
rit.edu,1
redpinesignals.com,1
raspberrypi.org,1
queasysnail.net,1
profitbricks.com,1
poorly.run,1
paulk.fr,1
outlook.com,1
