ChromeOS project contributions from 01/June/2018 to 30/June/2018

Overall
Project: src/platform/minigbm
Contributor,June 2018
chromium.org,3
inf.u-szeged.hu,1
amd.com,1

Project: src/platform/mosys
Contributor,June 2018
chromium.org,6
google.com,5
intel.com,2
paulk.fr,1

Project: src/platform/newblue
Contributor,June 2018
google.com,7
chromium.org,4

Project: src/platform/release-firmware/fpmcu-bloonchipper
Contributor,June 2018
chromium.org,123
google.com,41
nuvoton.com,7
microchip.corp-partner.google.com,6
ite.com.tw,6
intel.com,4
bitland.corp-partner.google.com,4
quantatw.com,3
quanta.corp-partner.google.com,2
ite.corp-partner.google.com,1
ami.corp-partner.google.com,1

Project: src/platform/release-firmware/fpmcu-dartmonkey
Contributor,June 2018
chromium.org,123
google.com,41
nuvoton.com,7
microchip.corp-partner.google.com,6
ite.com.tw,6
intel.com,4
bitland.corp-partner.google.com,4
quantatw.com,3
quanta.corp-partner.google.com,2
ite.corp-partner.google.com,1
ami.corp-partner.google.com,1

Project: src/platform/release-firmware/fpmcu-nami
Contributor,June 2018
chromium.org,123
google.com,41
nuvoton.com,7
microchip.corp-partner.google.com,6
ite.com.tw,6
intel.com,4
bitland.corp-partner.google.com,4
quantatw.com,3
quanta.corp-partner.google.com,2
ite.corp-partner.google.com,1
ami.corp-partner.google.com,1

Project: src/platform/release-firmware/fpmcu-nocturne
Contributor,June 2018
chromium.org,123
google.com,41
nuvoton.com,7
microchip.corp-partner.google.com,6
ite.com.tw,6
intel.com,4
bitland.corp-partner.google.com,4
quantatw.com,3
quanta.corp-partner.google.com,2
ite.corp-partner.google.com,1
ami.corp-partner.google.com,1

Project: src/platform/tast
Contributor,June 2018
chromium.org,14

Project: src/platform/tast-tests
Contributor,June 2018
chromium.org,30

Project: src/platform/touch_updater
Contributor,June 2018
sis.corp-partner.google.com,1
google.com,1

Project: src/platform/tremplin
Contributor,June 2018
chromium.org,4

Project: src/platform/uboot-env
Contributor,June 2018
chromium.org,1

Project: src/platform/vboot_reference
Contributor,June 2018
inf.u-szeged.hu,2
google.com,1

Project: src/platform/verity
Contributor,June 2018
chromium.org,1

Project: src/platform/vpd
Contributor,June 2018
chromium.org,1

Project: src/platform2
Contributor,June 2018
chromium.org,17
google.com,5

Project: src/repohooks
Contributor,June 2018
chromium.org,3
google.com,1

Project: src/scripts
Contributor,June 2018
chromium.org,7

Project: src/third_party/adhd
Contributor,June 2018
chromium.org,26
google.com,1

Project: src/third_party/apitrace
Contributor,June 2018
nxp.com,1
collabora.com,1

Project: src/third_party/arm-trusted-firmware
Contributor,June 2018
arm.com,118
linaro.org,16
ti.com,13
nxp.com,5
st.com,4
sholland.org,4
xilinx.com,2
socionext.com,2
gmail.com,2
debian.org,2
paulk.fr,1

Project: src/third_party/atrusctl
Contributor,June 2018
google.com,1

Project: src/third_party/autotest/files
Contributor,June 2018
chromium.org,173
google.com,85
intel.com,2
amd.com,1

Project: src/third_party/bluez
Contributor,June 2018
google.com,7
chromium.org,1

Project: src/third_party/bluez-next
Contributor,June 2018
holtmann.org,7
gmail.com,7
intel.com,6
codecoup.pl,1

Project: src/third_party/bluez/current
Contributor,June 2018
google.com,7
chromium.org,1

Project: src/third_party/bluez/next
Contributor,June 2018
holtmann.org,7
gmail.com,7
intel.com,6
codecoup.pl,1

Project: src/third_party/bluez/upstream
Contributor,June 2018
holtmann.org,7
gmail.com,7
intel.com,6
codecoup.pl,1

Project: src/third_party/breakpad
Contributor,June 2018
chromium.org,4
glandium.org,1

Project: src/third_party/chromiumos-overlay
Contributor,June 2018
chromium.org,140
google.com,60
intel.com,4
sis.corp-partner.google.com,2
inf.u-szeged.hu,2
amd.com,2
scarletltd.com,1
logitech.com,1
intel.corp-partner.google.com,1
arm.com,1

Project: src/third_party/coreboot
Contributor,June 2018
noos.fr,89
gmail.com,81
google.com,60
intel.com,43
aheymans.xyz,38
chromium.org,37
gmx.de,14
9elements.com,13
mediatek.com,10
das-labor.org,9
compal.corp-partner.google.com,7
georgi.software,6
amd.corp-partner.google.com,6
samsung.com,5
scarletltd.com,4
fb.com,4
siemens.com,3
codeaurora.org,3
secunet.com,2
quantatw.com,2
corna.info,2
users.sourceforge.net,1
puri.sm,1
nicorikken.eu,1
molgen.mpg.de,1
ch1p.com,1
bitland.corp-partner.google.com,1
3mdeb.com,1

Project: src/third_party/coreboot-zork
Contributor,June 2018
noos.fr,89
gmail.com,81
google.com,60
intel.com,43
aheymans.xyz,38
chromium.org,37
gmx.de,14
9elements.com,13
mediatek.com,10
das-labor.org,9
compal.corp-partner.google.com,7
georgi.software,6
amd.corp-partner.google.com,6
samsung.com,5
scarletltd.com,4
fb.com,4
siemens.com,3
codeaurora.org,3
secunet.com,2
quantatw.com,2
corna.info,2
users.sourceforge.net,1
puri.sm,1
nicorikken.eu,1
molgen.mpg.de,1
ch1p.com,1
bitland.corp-partner.google.com,1
3mdeb.com,1

Project: src/third_party/cros-adapta
Contributor,June 2018
chromium.org,7

Project: src/third_party/cups
Contributor,June 2018
gmail.com,11

Project: src/third_party/eclass-overlay
Contributor,June 2018
google.com,3
chromium.org,3
sis.corp-partner.google.com,1

Project: src/third_party/em100
Contributor,June 2018
coreboot.org,1

Project: src/third_party/flashrom
Contributor,June 2018
chromium.org,4
google.com,1

Project: src/third_party/fsp/cml/edk2/branch1
Contributor,June 2018
intel.com,18
hpe.com,1

Project: src/third_party/fsp/icl/edk2
Contributor,June 2018
intel.com,18
hpe.com,1

Project: src/third_party/fwupd
Contributor,June 2018
hughsie.com,87
dell.com,38
gmail.com,2

Project: src/third_party/hdctools
Contributor,June 2018
chromium.org,8
google.com,2

Project: src/third_party/igt-gpu-tools
Contributor,June 2018
intel.com,34
chris-wilson.co.uk,12
gmail.com,2
ffwll.ch,1
bootlin.com,1

Project: src/third_party/kernel/upstream
Contributor,June 2018
intel.com,464
gmail.com,402
redhat.com,285
linux-foundation.org,265
kernel.org,213
mellanox.com,192
amd.com,129
google.com,113
ibm.com,103
oracle.com,92
huawei.com,84
chris-wilson.co.uk,83
linaro.org,81
davemloft.net,80
linutronix.de,78
nxp.com,73
lst.de,72
arndb.de,70
arm.com,70
chromium.org,69
suse.de,68
canonical.com,49
microsoft.com,48
bootlin.com,47
codeaurora.org,42
socionext.com,40
mediatek.com,35
suse.com,34
lkamp.de,34
glider.be,33
lechnology.com,32
samsung.com,31
iogearbox.net,31
suse.cz,29
mips.com,29
ti.com,26
microchip.com,26
fb.com,26
broadcom.com,26
baylibre.com,26
st.com,25
renesas.com,25
netronome.com,25
wdc.com,23
siol.net,23
free.fr,23
linuxfoundation.org,22
lixom.net,21
pengutronix.de,20
infradead.org,20
c-s.fr,20
collabora.com,19
linux-m68k.org,17
efficios.com,17
hammerspace.com,16
cogentembedded.com,16
mit.edu,15
kernel.dk,15
alphalink.fr,15
zonque.org,14
opensource.cirrus.com,14
kernel.crashing.org,14
embeddedor.com,14
ellerman.id.au,14
sony.com,13
javigon.com,13
aosc.io,13
themaw.net,12
synopsys.com,12
deif.com,12
cavium.com,12
agner.ch,12
tamalin.org,11
zeniv.linux.org.uk,10
strlen.de,10
osadl.org,10
netfilter.org,10
gmx.com,10
xilinx.com,9
rock-chips.com,9
nbd.name,9
micronovasrl.com,9
jms.id.au,9
jmondi.org,9
ozlabs.org,8
omnibond.com,8
lab.ntt.co.jp,8
i2se.com,8
atomide.com,8
sang-engineering.com,7
perches.com,7
narfation.org,7
mojatatu.com,7
marvell.com,7
interlog.com,7
gmx.de,7
debian.org,7
d-silva.org,7
codethink.co.uk,7
chelsio.com,7
amarulasolutions.com,7
virtuozzo.com,6
vaga.pv.it,6
sifive.com,6
secunet.com,6
primarydata.com,6
microsemi.com,6
ispras.ru,6
ideasonboard.com,6
grimberg.me,6
crapouillou.net,6
cisco.com,6
anholt.net,6
wanadoo.fr,5
users.sourceforge.net,5
ssi.bg,5
sakamocchi.jp,5
ragnatech.se,5
nod.at,5
invensense.com,5
infinera.com,5
hohndel.org,5
goodmis.org,5
cnexlabs.com,5
brown.name,5
bp.renesas.com,5
animalcreek.com,5
tobin.cc,4
tkos.co.il,4
tandemg.com,4
sntech.de,4
raspberrypi.org,4
paulo.ac,4
lip6.fr,4
herbertland.com,4
freebsd.org,4
ffwll.ch,4
epam.com,4
devialet.com,4
csie.org,4
citrix.com,4
cesnet.cz,4
blala.de,4
attalasystems.com,4
andestech.com,4
I-love.SAKURA.ne.jp,4
zx2c4.com,3
verge.net.au,3
toke.dk,3
sonarnerd.net,3
sipsolutions.net,3
scylladb.com,3
rowland.harvard.edu,3
rockwellcollins.com,3
realtek.com,3
pmeerw.net,3
opengridcomputing.com,3
networkplumber.org,3
linux.alibaba.com,3
intenta.de,3
hpe.com,3
hisilicon.com,3
h-hofmeier.de,3
cn.fujitsu.com,3
CARNet.hr,3
xs4all.nl,2
wunner.de,2
whitecape.org,2
vip.163.com,2
unstable.cc,2
tronnes.org,2
topic.nl,2
theobroma-systems.com,2
synology.com,2
spectrumdigital.se,2
schaufler-ca.com,2
roeck-us.net,2
rodin.online,2
rasmusvillemoes.dk,2
queasysnail.net,2
quantenna.com,2
paul-moore.com,2
owl.eu.com,2
mobiveil.co.in,2
mess.org,2
lexmark.com,2
lenovo.com,2
joelfernandes.org,2
ingics.com,2
gouders.net,2
googlemail.com,2
gmx.net,2
gigaio.com,2
fishpost.de,2
fi.rohmeurope.com,2
fau.de,2
emlix.com,2
edited.us,2
dell.com,2
cumulusnetworks.com,2
candelatech.com,2
cambridgegreys.com,2
cadence.com,2
c0d3.blue,2
bobcopeland.com,2
blackhole.kfki.hu,2
benyossef.com,2
baidu.com,2
amazon.com,2
alliedtelesis.co.nz,2
aj.id.au,2
6wind.com,2
ziswiler.com,1
yandex-team.ru,1
yadro.com,1
wifirst.fr,1
voidlinux.eu,1
vmware.com,1
vitec.com,1
universe-factory.net,1
ucw.cz,1
tzimmermann.org,1
twibright.com,1
ts.fujitsu.com,1
trackman.com,1
toxicpanda.com,1
tencent.com,1
techsingularity.net,1
synaptics.com,1
stgolabs.net,1
spreadtrum.com,1
sigexec.com,1
siemens.com,1
shmanahar.org,1
semipol.de,1
sandeen.net,1
saltedge.com,1
russell.cc,1
rit.edu,1
ravnborg.org,1
protonmail.ch,1
profitbricks.com,1
prevas.dk,1
posteo.de,1
pid42.net,1
pados.hu,1
ozlabs.ru,1
opentech.at,1
opensource.se,1
nvidia.com,1
nokia.com,1
neuling.org,1
mxic.com.tw,1
mvista.com,1
mork.no,1
mentor.com,1
mendozajonas.com,1
meituan.com,1
makrotopia.org,1
mail.parknet.co.jp,1
maciej.szmigiero.name,1
linux.com,1
lemote.com,1
kaiser.cx,1
juzza.co.uk,1
jp.fujitsu.com,1
it-klinger.de,1
hxt-semitech.com,1
hev.cc,1
hazent.com,1
h3c.com,1
gentoo.org,1
floodgap.com,1
ethantuttle.com,1
emc.com.tw,1
electromag.com.au,1
elchenberg.name,1
easystack.cn,1
dinapo.li,1
denx.de,1
ddn.com,1
darkmatter.ae,1
concurrent-rt.com,1
cn.bosch.com,1
caviumnetworks.com,1
bues.ch,1
bnoordhuis.nl,1
axentia.se,1
ausil.us,1
asrmicro.com,1
armadeus.com,1
apache.org,1
analog.com,1
amperecomputing.com,1
altlinux.org,1
allied-telesis.co.jp,1
alien8.de,1
aleksander.es,1
ah.jp.nec.com,1
acentic.com,1
Netapp.com,1
4ever3.net,1

Project: src/third_party/kernel/v3.10
Contributor,June 2018
secunet.com,2
kernel.org,2
google.com,2
oracle.com,1
intel.com,1
huawei.com,1

Project: src/third_party/kernel/v3.14
Contributor,June 2018
intel.com,103
google.com,8
ideasonboard.com,6
chromium.org,4
secunet.com,2
kernel.org,2
huawei.com,2
rock-chips.com,1
oracle.com,1
gmail.com,1

Project: src/third_party/kernel/v3.18
Contributor,June 2018
intel.com,107
arm.com,62
linaro.org,38
redhat.com,19
google.com,13
samsung.com,12
chromium.org,8
gondor.apana.org.au,5
huawei.com,4
virtualopensystems.com,2
secunet.com,2
kernel.org,2
ibm.com,2
trendmicro.com.cn,1
tieto.com,1
siemens.com,1
oracle.com,1
linux-foundation.org,1
infradead.org,1
hotmail.com,1
gmail.com,1
ffwll.ch,1
codeaurora.org,1
cmss.chinamobile.com,1
bitland.com.cn,1
arm.linux.org.uk,1

Project: src/third_party/kernel/v3.8
Contributor,June 2018
intel.com,99
google.com,7
chromium.org,3
secunet.com,2
kernel.org,2
huawei.com,2
oracle.com,1

Project: src/third_party/kernel/v4.14
Contributor,June 2018
intel.com,148
codeaurora.org,88
chromium.org,75
linaro.org,74
google.com,63
gmail.com,51
redhat.com,38
amd.com,26
qti.qualcomm.com,24
ti.com,16
oracle.com,15
nvidia.com,13
renesas.com,12
kernel.org,12
canonical.com,11
linuxfoundation.org,8
qca.qualcomm.com,7
microsoft.com,7
arndb.de,7
arm.com,7
nxp.com,6
mellanox.com,6
fb.com,6
cavium.com,5
wdc.com,4
suse.de,4
suse.cz,4
glider.be,4
debian.org,4
c-s.fr,4
samsung.com,3
mit.edu,3
mips.com,3
infradead.org,3
embeddedor.com,3
axentia.se,3
zte.com.cn,2
zonque.org,2
xevo.com,2
virtuozzo.com,2
umn.edu,2
the-dreams.de,2
tencent.com,2
secunet.com,2
realtek.com,2
qualcomm.corp-partner.google.com,2
omnibond.com,2
marvell.com,2
linux-foundation.org,2
jmondi.org,2
iogearbox.net,2
ibm.com,2
goodmis.org,2
godking.net,2
gmx.de,2
gmx.com,2
ellerman.id.au,2
elektrobit.com,2
collabora.com,2
codethink.co.uk,2
cn.fujitsu.com,2
chris-wilson.co.uk,2
amazon.com,2
agner.ch,2
zeniv.linux.org.uk,1
windriver.com,1
wedontsleep.org,1
wanadoo.fr,1
vmware.com,1
universe-factory.net,1
toke.dk,1
theobroma-systems.com,1
synaptics.com,1
suse.com,1
st.com,1
ssi.bg,1
shmanahar.org,1
semipol.de,1
rock-chips.com,1
rainbow-software.org,1
queasysnail.net,1
profitbricks.com,1
primarydata.com,1
poczta.fm,1
pdx.edu,1
openmesh.com,1
netronome.com,1
netfilter.org,1
motorola.com,1
mork.no,1
mojatatu.com,1
microchip.com,1
mentor.com,1
lip6.fr,1
linux.com,1
linux.alibaba.com,1
linux-m68k.org,1
linutronix.de,1
libc.org,1
lab.ntt.co.jp,1
kresin.me,1
kaiser.cx,1
invisiblethingslab.com,1
huawei.com,1
holtmann.org,1
hisilicon.com,1
heine.so,1
guarana.org,1
freedesktop.org,1
ericsson.com,1
emlix.com,1
electromag.com.au,1
dev.mellanox.co.il,1
denx.de,1
dektech.com.au,1
decadent.org.uk,1
cumulusnetworks.com,1
citrix.com,1
cisco.com,1
castello.eng.br,1
broadcom.com,1
bitdefender.com,1
baylibre.com,1
atomide.com,1
aquantia.com,1
I-love.SAKURA.ne.jp,1
6wind.com,1
163.com,1

Project: src/third_party/kernel/v4.14-gw
Contributor,June 2018
intel.com,148
codeaurora.org,88
chromium.org,75
linaro.org,74
google.com,63
gmail.com,51
redhat.com,38
amd.com,26
qti.qualcomm.com,24
ti.com,16
oracle.com,15
nvidia.com,13
renesas.com,12
kernel.org,12
canonical.com,11
linuxfoundation.org,8
qca.qualcomm.com,7
microsoft.com,7
arndb.de,7
arm.com,7
nxp.com,6
mellanox.com,6
fb.com,6
cavium.com,5
wdc.com,4
suse.de,4
suse.cz,4
glider.be,4
debian.org,4
c-s.fr,4
samsung.com,3
mit.edu,3
mips.com,3
infradead.org,3
embeddedor.com,3
axentia.se,3
zte.com.cn,2
zonque.org,2
xevo.com,2
virtuozzo.com,2
umn.edu,2
the-dreams.de,2
tencent.com,2
secunet.com,2
realtek.com,2
qualcomm.corp-partner.google.com,2
omnibond.com,2
marvell.com,2
linux-foundation.org,2
jmondi.org,2
iogearbox.net,2
ibm.com,2
goodmis.org,2
godking.net,2
gmx.de,2
gmx.com,2
ellerman.id.au,2
elektrobit.com,2
collabora.com,2
codethink.co.uk,2
cn.fujitsu.com,2
chris-wilson.co.uk,2
amazon.com,2
agner.ch,2
zeniv.linux.org.uk,1
windriver.com,1
wedontsleep.org,1
wanadoo.fr,1
vmware.com,1
universe-factory.net,1
toke.dk,1
theobroma-systems.com,1
synaptics.com,1
suse.com,1
st.com,1
ssi.bg,1
shmanahar.org,1
semipol.de,1
rock-chips.com,1
rainbow-software.org,1
queasysnail.net,1
profitbricks.com,1
primarydata.com,1
poczta.fm,1
pdx.edu,1
openmesh.com,1
netronome.com,1
netfilter.org,1
motorola.com,1
mork.no,1
mojatatu.com,1
microchip.com,1
mentor.com,1
lip6.fr,1
linux.com,1
linux.alibaba.com,1
linux-m68k.org,1
linutronix.de,1
libc.org,1
lab.ntt.co.jp,1
kresin.me,1
kaiser.cx,1
invisiblethingslab.com,1
huawei.com,1
holtmann.org,1
hisilicon.com,1
heine.so,1
guarana.org,1
freedesktop.org,1
ericsson.com,1
emlix.com,1
electromag.com.au,1
dev.mellanox.co.il,1
denx.de,1
dektech.com.au,1
decadent.org.uk,1
cumulusnetworks.com,1
citrix.com,1
cisco.com,1
castello.eng.br,1
broadcom.com,1
bitdefender.com,1
baylibre.com,1
atomide.com,1
aquantia.com,1
I-love.SAKURA.ne.jp,1
6wind.com,1
163.com,1

Project: src/third_party/kernel/v4.14-mistral
Contributor,June 2018
intel.com,111
codeaurora.org,88
chromium.org,75
linaro.org,74
google.com,63
gmail.com,51
redhat.com,38
amd.com,26
qti.qualcomm.com,24
ti.com,16
oracle.com,15
nvidia.com,13
renesas.com,12
kernel.org,12
canonical.com,11
linuxfoundation.org,8
qca.qualcomm.com,7
microsoft.com,7
arndb.de,7
arm.com,7
nxp.com,6
mellanox.com,6
fb.com,6
cavium.com,5
wdc.com,4
suse.de,4
suse.cz,4
glider.be,4
debian.org,4
c-s.fr,4
samsung.com,3
mit.edu,3
mips.com,3
infradead.org,3
embeddedor.com,3
axentia.se,3
zte.com.cn,2
zonque.org,2
xevo.com,2
virtuozzo.com,2
umn.edu,2
the-dreams.de,2
tencent.com,2
secunet.com,2
realtek.com,2
qualcomm.corp-partner.google.com,2
omnibond.com,2
marvell.com,2
linux-foundation.org,2
jmondi.org,2
iogearbox.net,2
ibm.com,2
goodmis.org,2
godking.net,2
gmx.de,2
gmx.com,2
ellerman.id.au,2
elektrobit.com,2
collabora.com,2
codethink.co.uk,2
cn.fujitsu.com,2
chris-wilson.co.uk,2
amazon.com,2
agner.ch,2
zeniv.linux.org.uk,1
windriver.com,1
wedontsleep.org,1
wanadoo.fr,1
vmware.com,1
universe-factory.net,1
toke.dk,1
theobroma-systems.com,1
synaptics.com,1
suse.com,1
st.com,1
ssi.bg,1
shmanahar.org,1
semipol.de,1
rock-chips.com,1
rainbow-software.org,1
queasysnail.net,1
profitbricks.com,1
primarydata.com,1
poczta.fm,1
pdx.edu,1
openmesh.com,1
netronome.com,1
netfilter.org,1
motorola.com,1
mork.no,1
mojatatu.com,1
microchip.com,1
mentor.com,1
lip6.fr,1
linux.com,1
linux.alibaba.com,1
linux-m68k.org,1
linutronix.de,1
libc.org,1
lab.ntt.co.jp,1
kresin.me,1
kaiser.cx,1
invisiblethingslab.com,1
holtmann.org,1
hisilicon.com,1
heine.so,1
guarana.org,1
freedesktop.org,1
ericsson.com,1
emlix.com,1
electromag.com.au,1
dev.mellanox.co.il,1
denx.de,1
dektech.com.au,1
decadent.org.uk,1
cumulusnetworks.com,1
citrix.com,1
cisco.com,1
castello.eng.br,1
broadcom.com,1
bitdefender.com,1
baylibre.com,1
atomide.com,1
aquantia.com,1
I-love.SAKURA.ne.jp,1
6wind.com,1
163.com,1

Project: src/third_party/kernel/v4.19
Contributor,June 2018
intel.com,464
gmail.com,402
redhat.com,285
linux-foundation.org,265
kernel.org,213
mellanox.com,192
amd.com,129
google.com,113
ibm.com,103
oracle.com,92
huawei.com,84
chris-wilson.co.uk,83
linaro.org,81
davemloft.net,80
linutronix.de,78
nxp.com,73
lst.de,72
arndb.de,70
arm.com,70
chromium.org,69
suse.de,68
canonical.com,49
microsoft.com,48
bootlin.com,47
codeaurora.org,42
socionext.com,40
mediatek.com,35
suse.com,34
lkamp.de,34
glider.be,33
lechnology.com,32
samsung.com,31
iogearbox.net,31
suse.cz,29
mips.com,29
ti.com,26
microchip.com,26
fb.com,26
broadcom.com,26
baylibre.com,26
st.com,25
renesas.com,25
netronome.com,25
wdc.com,23
siol.net,23
free.fr,23
linuxfoundation.org,22
lixom.net,21
pengutronix.de,20
infradead.org,20
c-s.fr,20
collabora.com,19
linux-m68k.org,17
efficios.com,17
hammerspace.com,16
cogentembedded.com,16
mit.edu,15
kernel.dk,15
alphalink.fr,15
zonque.org,14
opensource.cirrus.com,14
kernel.crashing.org,14
embeddedor.com,14
ellerman.id.au,14
sony.com,13
javigon.com,13
aosc.io,13
themaw.net,12
synopsys.com,12
deif.com,12
cavium.com,12
agner.ch,12
tamalin.org,11
zeniv.linux.org.uk,10
strlen.de,10
osadl.org,10
netfilter.org,10
gmx.com,10
xilinx.com,9
rock-chips.com,9
nbd.name,9
micronovasrl.com,9
jms.id.au,9
jmondi.org,9
ozlabs.org,8
omnibond.com,8
lab.ntt.co.jp,8
i2se.com,8
atomide.com,8
sang-engineering.com,7
perches.com,7
narfation.org,7
mojatatu.com,7
marvell.com,7
interlog.com,7
gmx.de,7
debian.org,7
d-silva.org,7
codethink.co.uk,7
chelsio.com,7
amarulasolutions.com,7
virtuozzo.com,6
vaga.pv.it,6
sifive.com,6
secunet.com,6
primarydata.com,6
microsemi.com,6
ispras.ru,6
ideasonboard.com,6
grimberg.me,6
crapouillou.net,6
cisco.com,6
anholt.net,6
wanadoo.fr,5
users.sourceforge.net,5
ssi.bg,5
sakamocchi.jp,5
ragnatech.se,5
nod.at,5
invensense.com,5
infinera.com,5
hohndel.org,5
goodmis.org,5
cnexlabs.com,5
brown.name,5
bp.renesas.com,5
animalcreek.com,5
tobin.cc,4
tkos.co.il,4
tandemg.com,4
sntech.de,4
raspberrypi.org,4
paulo.ac,4
lip6.fr,4
herbertland.com,4
freebsd.org,4
ffwll.ch,4
epam.com,4
devialet.com,4
csie.org,4
citrix.com,4
cesnet.cz,4
blala.de,4
attalasystems.com,4
andestech.com,4
I-love.SAKURA.ne.jp,4
zx2c4.com,3
verge.net.au,3
toke.dk,3
sonarnerd.net,3
sipsolutions.net,3
scylladb.com,3
rowland.harvard.edu,3
rockwellcollins.com,3
realtek.com,3
pmeerw.net,3
opengridcomputing.com,3
networkplumber.org,3
linux.alibaba.com,3
intenta.de,3
hpe.com,3
hisilicon.com,3
h-hofmeier.de,3
cn.fujitsu.com,3
CARNet.hr,3
xs4all.nl,2
wunner.de,2
whitecape.org,2
vip.163.com,2
unstable.cc,2
tronnes.org,2
topic.nl,2
theobroma-systems.com,2
synology.com,2
spectrumdigital.se,2
schaufler-ca.com,2
roeck-us.net,2
rodin.online,2
rasmusvillemoes.dk,2
queasysnail.net,2
quantenna.com,2
paul-moore.com,2
owl.eu.com,2
mobiveil.co.in,2
mess.org,2
lexmark.com,2
lenovo.com,2
joelfernandes.org,2
ingics.com,2
gouders.net,2
googlemail.com,2
gmx.net,2
gigaio.com,2
fishpost.de,2
fi.rohmeurope.com,2
fau.de,2
emlix.com,2
edited.us,2
dell.com,2
cumulusnetworks.com,2
candelatech.com,2
cambridgegreys.com,2
cadence.com,2
c0d3.blue,2
bobcopeland.com,2
blackhole.kfki.hu,2
benyossef.com,2
baidu.com,2
amazon.com,2
alliedtelesis.co.nz,2
aj.id.au,2
6wind.com,2
ziswiler.com,1
yandex-team.ru,1
yadro.com,1
wifirst.fr,1
voidlinux.eu,1
vmware.com,1
vitec.com,1
universe-factory.net,1
ucw.cz,1
tzimmermann.org,1
twibright.com,1
ts.fujitsu.com,1
