ChromeOS project contributions from 01/April/2019 to 30/April/2019

Overall
Project: src/platform/chameleon
Contributor,April 2019
emersion.fr,5
google.com,3
chromium.org,2

Project: src/platform/container-guest-tools
Contributor,April 2019
chromium.org,7

Project: src/platform/cr50
Contributor,April 2019
chromium.org,129
google.com,31
intel.com,18
quantatw.com,7
nuvoton.com,5
quanta.corp-partner.google.com,3
huaqin.corp-partner.google.com,3
samsung.com,1

Project: src/platform/crostestutils
Contributor,April 2019
chromium.org,6
google.com,1

Project: src/platform/crosvm
Contributor,April 2019
chromium.org,93
google.com,20

Project: src/platform/depthcharge
Contributor,April 2019
chromium.org,13
google.com,9
mediatek.com,2
intel.corp-partner.google.com,1
intel.com,1

Project: src/platform/dev
Contributor,April 2019
chromium.org,1

Project: src/platform/ec
Contributor,April 2019
chromium.org,129
google.com,31
intel.com,18
quantatw.com,7
nuvoton.com,5
quanta.corp-partner.google.com,3
huaqin.corp-partner.google.com,3
samsung.com,1

Project: src/platform/factory
Contributor,April 2019
google.com,27
chromium.org,5

Project: src/platform/factory_installer
Contributor,April 2019
google.com,4
chromium.org,1

Project: src/platform/firmware
Contributor,April 2019
chromium.org,2

Project: src/platform/glbench
Contributor,April 2019
google.com,1

Project: src/platform/initramfs
Contributor,April 2019
google.com,1

Project: src/platform/minigbm
Contributor,April 2019
chromium.org,3
google.com,1

Project: src/platform/moblab
Contributor,April 2019
chromium.org,5

Project: src/platform/mosys
Contributor,April 2019
google.com,3
chromium.org,2

Project: src/platform/newblue
Contributor,April 2019
chromium.org,7
google.com,1

Project: src/platform/release-firmware/fpmcu-bloonchipper
Contributor,April 2019
chromium.org,129
google.com,31
intel.com,18
quantatw.com,7
nuvoton.com,5
quanta.corp-partner.google.com,3
huaqin.corp-partner.google.com,3
samsung.com,1

Project: src/platform/release-firmware/fpmcu-dartmonkey
Contributor,April 2019
chromium.org,129
google.com,31
intel.com,18
quantatw.com,7
nuvoton.com,5
quanta.corp-partner.google.com,3
huaqin.corp-partner.google.com,3
samsung.com,1

Project: src/platform/release-firmware/fpmcu-nami
Contributor,April 2019
chromium.org,129
google.com,31
intel.com,18
quantatw.com,7
nuvoton.com,5
quanta.corp-partner.google.com,3
huaqin.corp-partner.google.com,3
samsung.com,1

Project: src/platform/release-firmware/fpmcu-nocturne
Contributor,April 2019
chromium.org,129
google.com,31
intel.com,18
quantatw.com,7
nuvoton.com,5
quanta.corp-partner.google.com,3
huaqin.corp-partner.google.com,3
samsung.com,1

Project: src/platform/tast
Contributor,April 2019
chromium.org,25

Project: src/platform/tast-tests
Contributor,April 2019
chromium.org,100
google.com,22

Project: src/platform/touch_updater
Contributor,April 2019
wistron.com,2
google.com,1
gmail.com,1
chromium.org,1

Project: src/platform/tremplin
Contributor,April 2019
chromium.org,2

Project: src/platform/vboot_reference
Contributor,April 2019
google.com,9
chromium.org,9

Project: src/platform/verity
Contributor,April 2019
google.com,1

Project: src/platform2
Contributor,April 2019
chromium.org,251
google.com,118
intel.com,10

Project: src/repohooks
Contributor,April 2019
chromium.org,1

Project: src/scripts
Contributor,April 2019
chromium.org,4
google.com,3

Project: src/third_party/adhd
Contributor,April 2019
google.com,23
chromium.org,17

Project: src/third_party/apitrace
Contributor,April 2019
vmware.com,15
nxp.com,1
mykolab.com,1
gmail.com,1

Project: src/third_party/arm-trusted-firmware
Contributor,April 2019
arm.com,75
ti.com,13
sntech.de,11
gmail.com,11
Arm.com,6
triplefau.lt,4
st.com,4
renesas.com,4
hitachi.com,4
linaro.org,3
semihalf.com,2
nxp.com,1
hisilicon.com,1
fastmail.fm,1
cogentembedded.com,1

Project: src/third_party/autotest/files
Contributor,April 2019
chromium.org,175
google.com,74
intel.com,3
neverware.com,1

Project: src/third_party/bluez
Contributor,April 2019
chromium.org,2
google.com,1

Project: src/third_party/bluez-next
Contributor,April 2019
intel.com,16

Project: src/third_party/bluez/current
Contributor,April 2019
chromium.org,2
google.com,1

Project: src/third_party/bluez/next
Contributor,April 2019
intel.com,16

Project: src/third_party/bluez/upstream
Contributor,April 2019
intel.com,16

Project: src/third_party/breakpad
Contributor,April 2019
chromium.org,8

Project: src/third_party/chromiumos-overlay
Contributor,April 2019
chromium.org,153
google.com,66
intel.com,8
amd.com,3
gmail.com,2
samsung.com,1
mediatek.com,1
imagination.corp-partner.google.com,1
bitland.corp-partner.google.com,1
asus.corp-partner.google.com,1

Project: src/third_party/coreboot
Contributor,April 2019
intel.com,40
noos.fr,35
google.com,30
chromium.org,27
gmail.com,19
9elements.com,18
aheymans.xyz,14
ualberta.ca,11
compal.corp-partner.google.com,10
gmx.de,8
eltan.com,6
siemens.com,5
quanta.corp-partner.google.com,5
mediatek.com,4
wistron.corp-partner.google.com,3
grmr.de,3
codeaurora.org,3
secunet.com,2
fb.com,2
wistron.com,1
startmail.com,1
quantatw.com,1
posteo.de,1
marcellobauer.com,1
hug.cx,1
darmstadt.ccc.de,1
corrick.kiwi,1
coreboot.org,1
broda.me,1
bitland.corp-partner.google.com,1
3mdeb.com,1

Project: src/third_party/coreboot-zork
Contributor,April 2019
intel.com,40
noos.fr,35
google.com,30
chromium.org,27
gmail.com,19
9elements.com,18
aheymans.xyz,14
ualberta.ca,11
compal.corp-partner.google.com,10
gmx.de,8
eltan.com,6
siemens.com,5
quanta.corp-partner.google.com,5
mediatek.com,4
wistron.corp-partner.google.com,3
grmr.de,3
codeaurora.org,3
secunet.com,2
fb.com,2
wistron.com,1
startmail.com,1
quantatw.com,1
posteo.de,1
marcellobauer.com,1
hug.cx,1
darmstadt.ccc.de,1
corrick.kiwi,1
coreboot.org,1
broda.me,1
bitland.corp-partner.google.com,1
3mdeb.com,1

Project: src/third_party/cups
Contributor,April 2019
google.com,2
gmail.com,2
chromium.org,2

Project: src/third_party/eclass-overlay
Contributor,April 2019
chromium.org,3
google.com,1

Project: src/third_party/flashrom
Contributor,April 2019
compal.corp-partner.google.com,2

Project: src/third_party/fwupd
Contributor,April 2019
hughsie.com,35
dell.com,22
aleksander.es,3
users.noreply.github.com,2
xilka.com,1

Project: src/third_party/hdctools
Contributor,April 2019
chromium.org,21
google.com,4

Project: src/third_party/igt-gpu-tools
Contributor,April 2019
intel.com,89
chris-wilson.co.uk,14
amd.com,4
ffwll.ch,2
gmail.com,1

Project: src/third_party/kernel/upstream
Contributor,April 2019
gmail.com,690
intel.com,587
redhat.com,327
kernel.org,225
huawei.com,224
suse.com,223
bootlin.com,215
mellanox.com,196
arm.com,178
linaro.org,173
ibm.com,168
google.com,149
amd.com,142
oracle.com,128
ti.com,124
linux-foundation.org,124
linutronix.de,110
davemloft.net,107
st.com,98
lixom.net,94
baylibre.com,87
chromium.org,82
codeaurora.org,80
chris-wilson.co.uk,79
acm.org,78
canonical.com,75
roeck-us.net,74
fb.com,73
nvidia.com,72
mediatek.com,71
infradead.org,70
embeddedor.com,69
linux.alibaba.com,68
suse.de,66
nxp.com,66
lst.de,66
netronome.com,58
linuxfoundation.org,48
ingics.com,48
atomide.com,46
arndb.de,46
strlen.de,43
samsung.com,43
hanoverdisplays.com,41
metux.net,40
marvell.com,40
pengutronix.de,34
glider.be,33
zte.com.cn,31
socionext.com,30
microchip.com,30
benyossef.com,30
analog.com,30
umn.edu,28
iogearbox.net,28
renesas.com,27
gondor.apana.org.au,27
vmware.com,24
broadcom.com,22
sang-engineering.com,21
lunn.ch,21
collabora.com,19
kernel.dk,18
c-sky.com,18
zeniv.linux.org.uk,17
quantenna.com,17
anholt.net,17
mev.co.uk,16
goodmis.org,16
bp.renesas.com,16
rock-chips.com,15
opensource.cirrus.com,15
suse.cz,14
megous.com,14
c-s.fr,14
altlinux.org,14
crapouillou.net,13
xs4all.nl,12
onstation.org,12
linux.fjfi.cvut.cz,12
lca.pw,12
hisilicon.com,12
googlemail.com,12
csie.org,12
I-love.SAKURA.ne.jp,12
nbd.name,11
gmx.net,11
xilinx.com,10
v3.sk,10
jms.id.au,10
it-klinger.de,10
goldelico.com,10
windriver.com,9
tronnes.org,9
tomli.me,9
mleia.com,9
microsoft.com,9
martin.sperl.org,9
gmx.com,9
ffwll.ch,9
ellerman.id.au,9
chelsio.com,9
yahoo.com,8
synopsys.com,8
free.fr,8
essensium.com,8
akkea.ca,8
agner.ch,8
wetzel-home.de,7
rowland.harvard.edu,7
rasmusvillemoes.dk,7
nokia.com,7
kontron.de,7
grimberg.me,7
dektech.com.au,7
cumulusnetworks.com,7
camlintechnologies.com,7
arrikto.com,7
amarulasolutions.com,7
yandex-team.ru,6
wdc.com,6
verge.net.au,6
siol.net,6
realtek.com,6
ozlabs.ru,6
nexedi.com,6
mvista.com,6
joelfernandes.org,6
jinso.co.jp,6
ideasonboard.com,6
i2se.com,6
collabora.co.uk,6
auristor.com,6
artur-rojek.eu,6
yulong.com,5
vyatta.att-mail.com,5
surriel.com,5
sifive.com,5
russell.cc,5
ragnatech.se,5
nh6z.net,5
mips.com,5
endlessm.com,5
denx.de,5
163.com,5
virtuozzo.com,4
usp.br,4
theobroma-systems.com,4
techsingularity.net,4
studium.uni-erlangen.de,4
sigxcpu.org,4
perches.com,4
osadl.org,4
opensource.se,4
lwfinger.net,4
linux-m68k.org,4
lab.ntt.co.jp,4
habana.ai,4
dell.com,4
cogentembedded.com,4
alliedtelesis.co.nz,4
akamai.com,4
vt.edu,3
true.cz,3
telegraphics.com.au,3
stbuehler.de,3
silex-india.com,3
siemens.com,3
sdf.org,3
rockwellcollins.com,3
nic.cz,3
netfilter.org,3
mit.edu,3
milecki.pl,3
metafoo.de,3
lenovo.com,3
gmx.de,3
geanix.com,3
foxmail.com,3
esd.eu,3
efficios.com,3
debian.org,3
david-bauer.net,3
cavium.com,3
canb.auug.org.au,3
cadence.com,3
baidu.com,3
att.com,3
FreeBSD.org,3
6wind.com,3
z3ntu.xyz,2
wand.net.nz,2
vaisala.com,2
vaga.pv.it,2
ucloud.cn,2
tycho.ws,2
toxicpanda.com,2
tencent.com,2
synology.com,2
stackframe.org,2
sntech.de,2
sgi.com,2
secunet.com,2
protonmail.ch,2
prevas.dk,2
partner.samsung.com,2
orange.com,2
opentech.at,2
nokia-bell-labs.com,2
nod.at,2
lip6.fr,2
laposte.net,2
kwiboo.se,2
kinvolk.io,2
kemnade.info,2
katsuster.net,2
jp.fujitsu.com,2
hotmail.com,2
holtmann.org,2
hammerspace.com,2
gateworks.com,2
flygoat.com,2
de.bosch.com,2
cypress.com,2
cmss.chinamobile.com,2
citrix.com,2
zhaoxin.com,1
yadro.com,1
whu.edu.cn,1
vivint.com,1
vault24.org,1
users.sourceforge.jp,1
ucw.cz,1
ucr.edu,1
uclouvain.be,1
tuxedocomputers.com,1
tu-dortmund.de,1
toradex.com,1
synaptics.com,1
starlab.io,1
ssi.bg,1
solarflare.com,1
soccasys.com,1
skydio.com,1
skyboo.net,1
sk2.org,1
schaufler-ca.com,1
santannapisa.it,1
riseup.net,1
ravnborg.org,1
queasysnail.net,1
purestorage.com,1
philpotter.co.uk,1
paulo.ac,1
paul-moore.com,1
openwrt.org,1
opengridcomputing.com,1
notesmail.huawei.com,1
norrbonn.se,1
neuling.org,1
netapp.com,1
narfation.org,1
mrs.ro,1
mork.no,1
marek.ca,1
mail.ru,1
lwn.net,1
localhost.localdomain,1
live.ca,1
leip.net,1
labundy.com,1
kragniz.eu,1
kaod.org,1
kalray.eu,1
jmondi.org,1
ispras.ru,1
innovation.ch,1
iki.fi,1
i-love.sakura.ne.jp,1
hxt-semitech.com,1
horus.com,1
gmx.ch,1
ginzinger.com,1
gerhold.net,1
fpond.eu,1
fluxnic.net,1
exalondelft.nl,1
ericsson.com,1
epam.com,1
didiglobal.com,1
dev.tdt.de,1
deltatee.com,1
decadent.org.uk,1
ddn.com,1
datenfreihafen.org,1
daktronics.com,1
com.utcluj.ro,1
cnexlabs.com,1
cn-eng.de,1
cmpxchg.org,1
cesnet.cz,1
centosproject.org,1
brauner.io,1
axis.com,1
aurel32.net,1
au1.ibm.com,1
asem.it,1
arashfotouhi.com,1
android.com,1
amlogic.com,1
amazon.com,1
126.com,1

Project: src/third_party/kernel/v3.10
Contributor,April 2019
chromium.org,3
socionext.com,2
gmail.com,2

Project: src/third_party/kernel/v3.14
Contributor,April 2019
intel.com,9
chromium.org,8
socionext.com,2
google.com,2
gmail.com,2
chris-wilson.co.uk,2

Project: src/third_party/kernel/v3.18
Contributor,April 2019
collabora.co.uk,64
suse.de,48
intel.com,30
gmail.com,23
chris-wilson.co.uk,20
amd.com,14
osg.samsung.com,13
chromium.org,11
google.com,10
oracle.com,4
kernel.org,4
ffwll.ch,4
collabora.com,3
windriver.com,2
socionext.com,2
redhat.com,2
pengutronix.de,2
openedev.com,2
linaro.org,2
canonical.com,2
yahoo.com,1
users.sourceforge.net,1
suse.cz,1
samsung.com,1
perches.com,1
linuxfoundation.org,1
ispras.ru,1
infradead.org,1
imagination.corp-partner.google.com,1
ibm.com,1
gmx.de,1
cambrionix.com,1

Project: src/third_party/kernel/v3.8
Contributor,April 2019
chromium.org,4
socionext.com,2
gmail.com,2
google.com,1
decadent.org.uk,1

Project: src/third_party/kernel/v4.14
Contributor,April 2019
intel.com,59
gmail.com,56
google.com,43
redhat.com,35
chromium.org,23
nxp.com,18
huawei.com,18
suse.de,12
iogearbox.net,12
linuxfoundation.org,11
ellerman.id.au,11
amd.com,11
oracle.com,10
linaro.org,9
arm.com,9
ibm.com,8
socionext.com,7
kernel.org,7
umn.edu,6
mev.co.uk,5
linutronix.de,5
collabora.com,5
cmpxchg.org,5
arndb.de,5
suse.com,4
canonical.com,4
yandex-team.ru,3
ti.com,3
suse.cz,3
microsoft.com,3
mellanox.com,3
lca.pw,3
katsuster.net,3
fb.com,3
embeddedor.com,3
diasemi.com,3
codeaurora.org,3
c-s.fr,3
bootlin.com,3
axis.com,3
strlen.de,2
realtek.com,2
nvidia.com,2
mork.no,2
microchip.com,2
linux.alibaba.com,2
linux-foundation.org,2
ingics.com,2
hxt-semitech.com,2
hotmail.com,2
holtmann.org,2
gmx.de,2
ginzinger.com,2
debian.org,2
cumulusnetworks.com,2
csie.org,2
broadcom.com,2
analog.com,2
xilinx.com,1
vt.edu,1
vmware.com,1
vivint.com,1
v3.sk,1
ucloud.cn,1
tr-host.de,1
toxicpanda.com,1
topic.nl,1
telegraphics.com.au,1
techsingularity.net,1
sysgo.com,1
synopsys.com,1
synology.com,1
stackframe.org,1
st.com,1
secunet.com,1
samsung.com,1
roeck-us.net,1
redpinesignals.com,1
raspberrypi.org,1
queasysnail.net,1
purestorage.com,1
plume.com,1
nokia.com,1
nokia-bell-labs.com,1
nocrew.org,1
nic.cz,1
ni.com,1
nextdimension.cc,1
netronome.com,1
netfilter.org,1
netapp.com,1
nbd.name,1
mit.edu,1
metafoo.de,1
marvell.com,1
mansr.com,1
mail.ru,1
live.com,1
lip6.fr,1
kragniz.eu,1
jp.panasonic.com,1
jp.fujitsu.com,1
jp.adit-jv.com,1
jinso.co.jp,1
ispras.ru,1
iris.mystia.org,1
innovation.ch,1
infradead.org,1
iki.fi,1
gondor.apana.org.au,1
free.fr,1
ffwll.ch,1
espindo.la,1
dev.mellanox.co.il,1
codethink.co.uk,1
citrix.com,1
chelsio.com,1
brauner.io,1
bp.renesas.com,1
benyossef.com,1
baylibre.com,1
baidu.com,1
aurel32.net,1
aquantia.com,1
apple.com,1
amzn.com,1
alum.mit.edu,1
alliedtelesis.co.nz,1
acm.org,1
accesssoftek.com,1
abatec.at,1
I-love.SAKURA.ne.jp,1
6wind.com,1
163.com,1

Project: src/third_party/kernel/v4.14-gw
Contributor,April 2019
codeaurora.org,183
linaro.org,115
google.com,64
intel.com,63
gmail.com,59
kernel.org,53
chromium.org,37
redhat.com,36
huawei.com,19
nxp.com,18
axis.com,16
suse.de,12
oracle.com,12
iogearbox.net,12
linuxfoundation.org,11
ellerman.id.au,11
amd.com,11
synopsys.com,10
arm.com,9
ibm.com,8
socionext.com,7
umn.edu,6
arndb.de,6
qualcomm.corp-partner.google.com,5
mev.co.uk,5
linutronix.de,5
collabora.com,5
cmpxchg.org,5
suse.com,4
savoirfairelinux.com,4
qti.qualcomm.com,4
canonical.com,4
yandex-team.ru,3
ti.com,3
suse.cz,3
nvidia.com,3
microsoft.com,3
mellanox.com,3
lunn.ch,3
lca.pw,3
katsuster.net,3
holtmann.org,3
fb.com,3
embeddedor.com,3
diasemi.com,3
c-s.fr,3
bootlin.com,3
strlen.de,2
samsung.com,2
realtek.com,2
mork.no,2
microchip.com,2
linux.alibaba.com,2
linux-foundation.org,2
ingics.com,2
hxt-semitech.com,2
hotmail.com,2
gmx.de,2
ginzinger.com,2
debian.org,2
cumulusnetworks.com,2
csie.org,2
broadcom.com,2
analog.com,2
xilinx.com,1
vt.edu,1
vmware.com,1
vivint.com,1
v3.sk,1
ucloud.cn,1
tr-host.de,1
toxicpanda.com,1
topic.nl,1
telegraphics.com.au,1
techsingularity.net,1
sysgo.com,1
synology.com,1
stackframe.org,1
st.com,1
secunet.com,1
roeck-us.net,1
redpinesignals.com,1
raspberrypi.org,1
queasysnail.net,1
purestorage.com,1
plume.com,1
nokia.com,1
nokia-bell-labs.com,1
nocrew.org,1
nic.cz,1
ni.com,1
nextdimension.cc,1
netronome.com,1
netfilter.org,1
netapp.com,1
nbd.name,1
mit.edu,1
metafoo.de,1
marvell.com,1
mansr.com,1
mail.ru,1
live.com,1
lip6.fr,1
kragniz.eu,1
jp.panasonic.com,1
jp.fujitsu.com,1
jp.adit-jv.com,1
jinso.co.jp,1
ispras.ru,1
iris.mystia.org,1
innovation.ch,1
infradead.org,1
iki.fi,1
gondor.apana.org.au,1
free.fr,1
ffwll.ch,1
espindo.la,1
dev.mellanox.co.il,1
codethink.co.uk,1
citrix.com,1
chelsio.com,1
candelatech.com,1
brauner.io,1
bp.renesas.com,1
benyossef.com,1
baylibre.com,1
baidu.com,1
aurel32.net,1
aquantia.com,1
apple.com,1
amzn.com,1
alum.mit.edu,1
alliedtelesis.co.nz,1
acm.org,1
accesssoftek.com,1
abatec.at,1
I-love.SAKURA.ne.jp,1
6wind.com,1
163.com,1

Project: src/third_party/kernel/v4.14-mistral
Contributor,April 2019
google.com,1
chromium.org,1

Project: src/third_party/kernel/v4.19
Contributor,April 2019
intel.com,193
chromium.org,133
redhat.com,82
gmail.com,81
mediatek.com,54
google.com,54
huawei.com,36
linaro.org,32
suse.de,21
amd.com,18
nxp.com,13
ibm.com,13
collabora.com,13
codeaurora.org,13
oracle.com,12
linuxfoundation.org,11
arm.com,11
umn.edu,10
canonical.com,10
suse.com,9
renesas.com,8
mellanox.com,8
ti.com,7
socionext.com,7
kernel.org,7
endlessm.com,7
netronome.com,6
linutronix.de,6
infradead.org,6
arndb.de,6
yandex-team.ru,5
samsung.com,5
opensource.cirrus.com,5
mev.co.uk,5
kernel.dk,5
katsuster.net,5
zeniv.linux.org.uk,4
tronnes.org,4
suse.cz,4
st.com,4
realtek.com,4
linux-foundation.org,4
lca.pw,4
bootlin.com,4
baylibre.com,4
topic.nl,3
synopsys.com,3
strlen.de,3
nvidia.com,3
microsoft.com,3
microchip.com,3
linux.alibaba.com,3
ingics.com,3
hxt-semitech.com,3
embeddedor.com,3
debian.org,3
c-s.fr,3
acm.org,3
I-love.SAKURA.ne.jp,3
stackframe.org,2
silex-india.com,2
roeck-us.net,2
queasysnail.net,2
netfilter.org,2
mvista.com,2
mork.no,2
lst.de,2
live.com,2
lip6.fr,2
kwiboo.se,2
intel.corp-partner.google.com,2
huaqin.corp-partner.google.com,2
hotmail.com,2
holtmann.org,2
googlemail.com,2
gondor.apana.org.au,2
gmx.de,2
glider.be,2
ginzinger.com,2
ellerman.id.au,2
dell.corp-partner.google.com,2
dell.com,2
cumulusnetworks.com,2
csie.org,2
broadcom.com,2
baidu.com,2
axis.com,2
analog.com,2
zte.com.cn,1
yadro.com,1
xilinx.com,1
vt.edu,1
vmware.com,1
vivint.com,1
v3.sk,1
ucr.edu,1
ucloud.cn,1
tycho.ws,1
tuxedocomputers.com,1
tr-host.de,1
toxicpanda.com,1
telegraphics.com.au,1
techsingularity.net,1
sysgo.com,1
synology.com,1
soleen.com,1
secunet.com,1
sakamocchi.jp,1
rock-chips.com,1
redpinesignals.com,1
raspberrypi.org,1
rasmusvillemoes.dk,1
purestorage.com,1
plume.com,1
ozlabs.ru,1
omnibond.com,1
nokia.com,1
nokia-bell-labs.com,1
nocrew.org,1
ni.com,1
nextdimension.cc,1
netapp.com,1
nbd.name,1
mit.edu,1
metafoo.de,1
mentor.com,1
marvell.com,1
mansr.com,1
mail.ru,1
lunn.ch,1
lindev.ch,1
lekensteyn.nl,1
kragniz.eu,1
jp.panasonic.com,1
jp.fujitsu.com,1
jp.adit-jv.com,1
jinso.co.jp,1
ispras.ru,1
iris.mystia.org,1
iogearbox.net,1
innovation.ch,1
iki.fi,1
hisilicon.com,1
halemmerich.com,1
free.fr,1
ffwll.ch,1
fb.com,1
espindo.la,1
epam.com,1
ens-lyon.org,1
emlix.com,1
emc.com.tw,1
dlink.ru,1
dev.mellanox.co.il,1
denx.de,1
dektech.com.au,1
codethink.co.uk,1
citrix.com,1
chelsio.com,1
charles.hyde%2540dell.corp-partner.google.com,1
brauner.io,1
bp.renesas.com,1
aurel32.net,1
aquantia.com,1
apple.com,1
amarulasolutions.com,1
alum.mit.edu,1
altlinux.org,1
alliedtelesis.co.nz,1
accesssoftek.com,1
abatec.at,1
6wind.com,1
163.com,1

Project: src/third_party/kernel/v4.19-ht
Contributor,April 2019
intel.com,193
chromium.org,133
redhat.com,82
gmail.com,81
mediatek.com,54
google.com,54
huawei.com,36
linaro.org,32
suse.de,21
amd.com,18
nxp.com,13
ibm.com,13
collabora.com,13
codeaurora.org,13
oracle.com,12
linuxfoundation.org,11
arm.com,11
umn.edu,10
canonical.com,10
suse.com,9
renesas.com,8
mellanox.com,8
ti.com,7
socionext.com,7
kernel.org,7
endlessm.com,7
netronome.com,6
linutronix.de,6
infradead.org,6
arndb.de,6
yandex-team.ru,5
samsung.com,5
opensource.cirrus.com,5
mev.co.uk,5
kernel.dk,5
katsuster.net,5
zeniv.linux.org.uk,4
tronnes.org,4
suse.cz,4
st.com,4
realtek.com,4
linux-foundation.org,4
lca.pw,4
bootlin.com,4
baylibre.com,4
topic.nl,3
synopsys.com,3
strlen.de,3
nvidia.com,3
microsoft.com,3
microchip.com,3
linux.alibaba.com,3
ingics.com,3
hxt-semitech.com,3
embeddedor.com,3
debian.org,3
c-s.fr,3
acm.org,3
I-love.SAKURA.ne.jp,3
stackframe.org,2
silex-india.com,2
roeck-us.net,2
queasysnail.net,2
netfilter.org,2
mvista.com,2
mork.no,2
lst.de,2
live.com,2
lip6.fr,2
kwiboo.se,2
intel.corp-partner.google.com,2
huaqin.corp-partner.google.com,2
hotmail.com,2
holtmann.org,2
googlemail.com,2
gondor.apana.org.au,2
gmx.de,2
glider.be,2
ginzinger.com,2
ellerman.id.au,2
dell.corp-partner.google.com,2
dell.com,2
cumulusnetworks.com,2
csie.org,2
broadcom.com,2
baidu.com,2
axis.com,2
analog.com,2
zte.com.cn,1
yadro.com,1
xilinx.com,1
vt.edu,1
vmware.com,1
vivint.com,1
v3.sk,1
ucr.edu,1
ucloud.cn,1
tycho.ws,1
tuxedocomputers.com,1
tr-host.de,1
toxicpanda.com,1
telegraphics.com.au,1
techsingularity.net,1
sysgo.com,1
synology.com,1
soleen.com,1
secunet.com,1
sakamocchi.jp,1
rock-chips.com,1
redpinesignals.com,1
raspberrypi.org,1
rasmusvillemoes.dk,1
purestorage.com,1
plume.com,1
ozlabs.ru,1
omnibond.com,1
nokia.com,1
nokia-bell-labs.com,1
nocrew.org,1
ni.com,1
nextdimension.cc,1
netapp.com,1
nbd.name,1
mit.edu,1
metafoo.de,1
mentor.com,1
marvell.com,1
mansr.com,1
mail.ru,1
lunn.ch,1
lindev.ch,1
lekensteyn.nl,1
kragniz.eu,1
jp.panasonic.com,1
jp.fujitsu.com,1
jp.adit-jv.com,1
jinso.co.jp,1
ispras.ru,1
iris.mystia.org,1
iogearbox.net,1
innovation.ch,1
iki.fi,1
hisilicon.com,1
halemmerich.com,1
free.fr,1
ffwll.ch,1
fb.com,1
espindo.la,1
epam.com,1
ens-lyon.org,1
emlix.com,1
emc.com.tw,1
dlink.ru,1
dev.mellanox.co.il,1
denx.de,1
dektech.com.au,1
codethink.co.uk,1
citrix.com,1
chelsio.com,1
charles.hyde%2540dell.corp-partner.google.com,1
brauner.io,1
bp.renesas.com,1
aurel32.net,1
aquantia.com,1
apple.com,1
amarulasolutions.com,1
alum.mit.edu,1
altlinux.org,1
alliedtelesis.co.nz,1
accesssoftek.com,1
abatec.at,1
6wind.com,1
163.com,1

Project: src/third_party/kernel/v4.19-lakitu
Contributor,April 2019
intel.com,171
chromium.org,133
redhat.com,82
gmail.com,81
mediatek.com,54
google.com,54
huawei.com,36
linaro.org,32
suse.de,21
amd.com,18
nxp.com,13
ibm.com,13
collabora.com,13
codeaurora.org,13
oracle.com,12
arm.com,11
umn.edu,10
linuxfoundation.org,10
canonical.com,10
suse.com,9
renesas.com,8
mellanox.com,8
ti.com,7
socionext.com,7
kernel.org,7
endlessm.com,7
netronome.com,6
